SeCreateClientSecurityEx:: 0x4ed740
CmpLockHashEntrySharedByKcb:: 0x5569a0
PoFxAbandonDevice:: 0x58a61c
MiHandleDriverNonPagedSections:: 0x546df4
PspGetEffectiveNoWakeCharge:: 0x4554b8
NtCreateKeyedEvent:: 0x5cd048
PiCMGetDeviceIdList:: 0x56af70
BapdpProcessEtwEvents:: 0x11a540
RtlDeleteAce:: 0x444ff0
MiReferenceControlArea:: 0xa610c
CcReleaseByteRangeFromWrite:: 0x50f04
FsRtlPrivateInsertSharedLock:: 0x361d4
LdrpFetchAddressOfSecurityCookie:: 0x547128
_CmGetDeviceControlKeyPath:: 0x57cf60
CmpGetKeyNodeForKcb:: 0x4aeea0
MiMapContiguousMemory:: 0x1005d4
ExpWorkerThread:: 0x5a550
MiAddSecureEntry:: 0x514e94
MiBuildImageControlArea:: 0x4a53b0
MiUpdateClaimDistribution:: 0xe0f20
ExpWatchProductTypeInitialization:: 0x822128
EtwpFlushBufferToRealtime:: 0x53781c
WheapQueryPshedForErrorSources:: 0x832a78
ExpQuerySystemInformation$filt$6:: 0x5f166a
CcAsyncCopyRead:: 0x3fa60
CmpIsKeyStackSymlink:: 0x4e027c
ST_STORE<SM_TRAITS>::StStart:: 0x8980
SmFpCleanup:: 0x9cc4
PspInitializeFullProcessImageName:: 0x4cb350
PsImpersonateContainerOfThread:: 0xaf070
RtlAddMandatoryAce:: 0x4881e4
PlugPlayGetDeviceProperty:: 0x482150
RaspRasterize:: 0x122b98
CmpValueToData:: 0x5b0a90
PfSnLogStreamCreate:: 0x43bab4
KeQueryCurrentStackInformation:: 0x1a7b0
AuthzBasepCopyoutSecurityAttributes:: 0x4faa4
CompareVersions:: 0x139390
KeInitializeInterruptEx:: 0xe1638
MiCombineWorkingSet:: 0x472d0
SepMandatorySubProcessToken:: 0x285b4
BiConvertElementToRegistryData:: 0x5bfb08
NtAcquireProcessActivityReference:: 0x44c74c
MiReleaseDriverPtes:: 0x547d54
PiDmaGuardProcessNewDeviceNode:: 0x58b434
IoGetIoRateControl:: 0xadf0
HvpDropPagedBins:: 0x5b14c4
ExpQuerySystemInformation$filt$63:: 0x5f08c0
ExpQuerySystemInformation$filt$117:: 0x5f1c9a
ExpQuerySystemInformation$filt$62:: 0x5f083c
ExpQuerySystemInformation$filt$107:: 0x5f1940
ExpQuerySystemInformation$filt$61:: 0x5f07b8
ExpQuerySystemInformation$filt$60:: 0x5f0776
IoIsInitiator32bitProcess:: 0x123f0
ExpQuerySystemInformation$filt$67:: 0x5f09c8
PpmInitIllegalThrottleLogging:: 0x12a150
ExpQuerySystemInformation$filt$66:: 0x5f0986
RtlStringCbPrintfA:: 0x11b180
MmEnforceWorkingSetLimit:: 0x163a4
PspSetCreateProcessNotifyRoutine:: 0x5942c4
ExpQuerySystemInformation$filt$65:: 0x5f0944
ExpQuerySystemInformation$filt$64:: 0x5f0902
MiPrefetchVirtualMemory:: 0xee110
ObInheritObjectHandle:: 0x494148
ExpQuerySystemInformation$filt$69:: 0x5f0a4c
ExpCovGetSectionInfo:: 0x542fb8
ExpQuerySystemInformation$filt$68:: 0x5f0a0a
ObpVerifyAccessToBoundaryEntry:: 0x487670
MiRemoveSharedCommitNode:: 0x512230
AlpciSendDeferredMessageBeforeWait:: 0x7d070
WheapWmiRegisterInfo:: 0x13f8fc
RaspAllocateMemory:: 0x124300
SdbpGetStringTableItemFromStringRef:: 0x54bb1c
MiZeroNodePages:: 0x11d270
PopCheckForIdleness:: 0x44a90
EmpParseInfDatabase:: 0x82b780
ExpLoadAndSortLicensingCacheDescriptors$fin$1:: 0x5ee254
PopDiagTracePolicyChange:: 0x5aec7c
_CmSetDeviceRegPropWorker:: 0x567b54
ExpLoadAndSortLicensingCacheDescriptors$fin$0:: 0x5ee20c
PsUpdateComponentPower:: 0x16310
PopThermalZoneDpc$filt$2:: 0x177101
IoCheckShareAccessEx:: 0x5de7c0
RtlGetIntegerAtom:: 0x5144e0
MiCaptureDeleteHierarchy:: 0xecf1c
RtlpOpenBaseImageFileOptionsKey:: 0x562d54
RtlpOpenImageFileOptionsKeyEx:: 0x562c54
BiCloseStore:: 0x5bd608
WmipQueryAllData:: 0x465704
HvlpPrepareFlushHeader:: 0x1285c0
CcCreateVacbArray:: 0x55a7ec
PsChangeQuantumTable:: 0x5d3044
PnpDriverLoadingFailed:: 0x5acd58
ObpHandleRevocationBlockRemoveObject:: 0x54def0
PpInitGetGroupOrderIndex:: 0x83aaf0
PpmPerfControlExecuteAction:: 0x140c5c
NtWaitForWorkViaWorkerFactory$filt$0:: 0x174b40
CmpIsLoadType:: 0x83ce10
KiIdleSchedule:: 0x63900
MiTrimOrAgeWorkingSet:: 0xafec0
MmDoesFileHaveUserWritableReferences:: 0xf3390
PiDmRemoveCacheReferenceForObject:: 0x462c5c
ExCreateHandleEx:: 0x494bd0
CcPostWorkQueueAsyncRead:: 0x3fc64
KiReadyOutSwappedThreads:: 0x66b90
PpmParkApplyPolicy:: 0x11e464
MmReleaseResourceCharge:: 0x9c90
PoDisableSleepStates:: 0x5dc950
SepNormalAccessCheckEx:: 0x12bb50
PspJobIoRateControlDisable:: 0x44fac8
ExDupHandleTable:: 0x493d10
PopResetIdleTime:: 0x45a7c
MmMapViewOfSection:: 0x4a2e10
RtlpInternEntryFind:: 0x43eb7c
CmpSignalDeferredPosts:: 0x4b0e38
PpmPerfRecordUtility:: 0x67860
FsRtlMdlReadEx:: 0x580f00
PfpLogApplicationEvent:: 0x4a668
SepSetLogonSessionToken:: 0x583230
PfpScenCtxScenarioSet:: 0x41ecc0
IopDereferenceVpbAndFree:: 0x53aa0
BiIsLinkedToFirmwareVariable:: 0x5bf978
SMKM_STORE<SM_TRAITS>::SmStSwapStore:: 0x7504
EtwpCreateLogFile:: 0x53d3a0
EtwpCreateNtFileName:: 0x53dbdc
KiAdjustTimerDueTimes:: 0x12ffc0
SmProcessCreateRequest:: 0x4405a8
PopMarshalSettingValues$fin$0:: 0x5eed3a
PopPpmHeteroPolicyCallback:: 0x599c40
MiClearNonPagedPtes:: 0x76a20
PiDqQueryFreeActiveData:: 0x47bd94
NtCreateSymbolicLinkObject:: 0x5651f4
PpmCheckPreConditionsForDeepSleep:: 0x121370
AslEnvVarQuery:: 0x54ca04
MiCrcStillIntact:: 0x7aa64
IopAllocateRelationList:: 0x589534
MiFlushTbList:: 0x72e50
PiDrvDbRegisterNode:: 0x5a589c
BiGetRegistryValue:: 0x5bec38
AslEnvExpandStrings:: 0x54c864
CcDecrementOpenCount:: 0x5e668
CcRegisterExternalCache:: 0x1413e0
CmpEnumerateAllHigherLayerKcbs:: 0x5de658
PiDeviceRegistration:: 0x461198
UNLOCK_ADDRESS_SPACE:: 0xb47d0
PiDmaGuardProcessPreStart:: 0x118808
NtImpersonateAnonymousToken:: 0x457de4
PiDcHandleCustomDeviceEvent:: 0x47e600
IopQueryInformation:: 0x4f2a50
PspGetJobAssignmentDisposition:: 0x45787c
SeCaptureAcl:: 0x4c5ad4
SepExpandSingletonArrays:: 0x116ce4
CmpSortByTag:: 0x83bd3c
IoAllocateMdl:: 0x57aa0
RtlFindNextClearRunUlong:: 0x1014d4
ExpHwidAppendDeviceInfoBlock:: 0x480624
MiCompressRelocations:: 0x4a67a0
CmpDoWritethroughReparse:: 0x566b60
NtCreatePrivateNamespace:: 0x486a54
IopGetMaxValidSectionSize:: 0x1f109c
ArbAddOrdering:: 0x5b6ad8
VfAvlCleanupLockContext:: 0xe7214
ExpWnfLookupPermanentName:: 0x4db450
MmCopyVirtualMemory:: 0x510700
MiInitializeSessionIds:: 0x84b6e0
SeCreateClientSecurity:: 0x4ed160
NtCreateEnclave$filt$1:: 0x6e0382
PnpInsertEventInQueue:: 0x47ebb0
FsRtlTruncateSmallMcb$fin$2:: 0x283535
SiGetRegistryValue:: 0x562668
ExpSetDriverEntry$filt$1:: 0x7511b0
AslPathSplit:: 0x48a23c
FsRtlTruncateSmallMcb$fin$1:: 0x283501
KiInsertQueueApc:: 0x3e99c
RtlStringCbVPrintfA:: 0x24d28
PspWritePebAffinityInfo:: 0x4a07c8
FsRtlNotifyCleanupOneEntry:: 0x554db0
NtSetDebugFilterState:: 0x5b3f18
VfIsVerificationEnabled:: 0x13e910
EtwpEnableAutoLoggerProviders:: 0x59ed38
MiUnlockAndDereferenceVad:: 0x92ed0
PpLastGoodDoBootProcessing:: 0x848f00
MiAllocateVad:: 0x49ffa4
IoInitSystemPreDrivers:: 0x830c64
RtlpAllocateHeap$fin$0:: 0x175346
BgkpUnlockBgfxCodeSection:: 0x7c78b8
KiVerifyXcptFilter:: 0x83ff38
ExRngInitializeSystem:: 0x848418
CmpSearchForTrans:: 0x5c3614
AlpcpAllocateMessageFunction:: 0x562e90
WmipCopyFromEventQueues:: 0x55e768
MiProbeLeafFrame:: 0x57050
KiInSwapProcesses:: 0xfb990
PsDereferenceKernelStack:: 0x582080
MiActivePageClaimCandidate:: 0x9cb60
PopSleepPowerSettingCallback:: 0x5af080
WarbirdCrypto::CCipherFeistel64::CallRoundFunction:: 0x26ae0
WdipSemAllocatePool:: 0x597814
EtwpCrimsonProvEnableCallback:: 0x582550
AslFileMappingCreate:: 0x489f54
SC_DISK::~SC_DISK:: 0x129924
AuthzBasepRemoveSecurityAttributeFromLists:: 0x10478
PiDevCfgCompareDrivers:: 0x119aa4
PpmPerfClearBootOverrides:: 0x11d610
ObReferenceObjectByNameEx:: 0x48f2c4
PnpCopyDevProperty:: 0x5a1fb4
KseDriverUnloadImage:: 0x5475b4
PnpDisableDevice:: 0x5dc684
CmpUnlockTwoSecurityCaches:: 0x59310c
PiAuCreateStandardSecurityObject:: 0x844dd4
ExAcquireSpinLockExclusive:: 0xb4dc0
PipFindDeviceOverrideEntry:: 0x44a0cc
StringListContains:: 0x5691ec
MiSetProtectionOnSection:: 0x91050
EtwpInitializeStackLookasideList:: 0x5de6c4
SepAdtAuditObjectAccessWithContext:: 0x4c219c
FsRtlNotifyFilterChangeDirectoryLite:: 0x554a60
WmipDeregisterRegEntry:: 0x1096a0
MI_UNLOCK_RELOCATIONS_EXCLUSIVE:: 0x263b8
FsRtlFastCheckLockForRead:: 0xed8f0
NtSetSystemInformation$filt$15:: 0x5eefc3
SdbpFindNextIndexedWildCardTag:: 0x54a220
PopDiagTraceCoolingExtension:: 0x44cefc
RawFileSystemControl:: 0x4851e0
WmipAllocRegEntry:: 0x109508
MiPageFileLargestBitmapsRun:: 0x100f18
BgpFoInitialize:: 0x865ba4
NtDeleteWnfStateName:: 0x55b8dc
MiFreeLargePageMemory:: 0x2e840
IoCleanupIrp:: 0x1343c0
SepQueryNameString:: 0x4cb298
RtlpWow64CreateUserStack:: 0x571f1c
ExReleasePushLockSharedEx:: 0xc1660
ExpReleaseFastMutexContended:: 0xb9e20
NtResumeThread$filt$0:: 0x5eeca0
_PnpCreateObject:: 0x44c380
SepRemoveDisabledGroupsAndPrivileges:: 0x572e84
PpmHvConsiderNative:: 0x11b0f8
ExReleaseCacheAwarePushLockSharedEx:: 0xbf7d0
RtlStringCopyWorkerW:: 0x25f98
RtlStringCopyWorkerW:: 0x23400
RtlStringCopyWorkerW:: 0x24810
RtlStringCopyWorkerW:: 0x22400
RtlStringCopyWorkerW:: 0x10c210
AlpcpSignalPortAndUnlock:: 0x558320
FsRtlCreateSectionForDataScan:: 0x2d3b0
NtSetInformationDebugObject$filt$0:: 0x6a299c
PiCMSetProblem:: 0x449f60
BiAddStoreFromFile:: 0x5bd6c0
IopRemoveLegacyDeviceNode:: 0x583a0c
PiInitFirmwareResources:: 0x82d5ac
AlpcpInitializeMessageLog:: 0x5d54d8
EtwpCheckForStackTracingExtension:: 0x53cd20
KdInitSystem:: 0x78d140
MiReclaimUnusedUltraMdlMaps:: 0xde5dc
PspLocateSystemDll:: 0x5986d8
KiSelectReadyThreadEx:: 0x621d0
DownLevelLangIDToLanguageName:: 0xeaf88
ExpResizeBigPageTable:: 0x12c134
CmpRemoveHiveFromNamespace:: 0x30864
ExpWnfAcquireSubscriptionByName:: 0x4cfb3c
KiSchedulerApc:: 0x3bfe0
IopInterlockedInsertTailList:: 0x13be80
PpmWmiRegisterInfo:: 0x5c78c4
ExpConvertExclusiveToSharedLite:: 0x103098
MiAssignNonPagedPoolPtes:: 0x3e400
PopFxTraceDeviceRegistration:: 0x580228
NtPrivilegeCheck:: 0x49f284
PopPolicyWorkerNotify:: 0x4bad40
AlpcMessageDestroyProcedure:: 0x501170
PnpInitializeTargetDeviceRemoveEvent:: 0x589b88
KeFlushEntireTb:: 0x11b530
NtDeleteWnfStateData$filt$0:: 0x5f3691
CmAddLogForAction:: 0x5782bc
PiDevCfgQueryDriverNode:: 0x58e220
MmGetPhysicalMemoryRangesEx:: 0x55aee0
PnpAllocateCriticalMemory:: 0x589724
PsBootPhaseComplete:: 0x5aa15c
PopLoggingInformation:: 0x44d050
MiRelocateImage:: 0x4a5f00
PopEtGetProcessAppId:: 0x43e568
IopQueryPassiveInterruptRegistryOptions:: 0x5d2390
SepCaptureTokenSecurityAttributesInformation:: 0x4c3ab8
NtAlpcOpenSenderThread:: 0x4bf274
MiUnmapViewOfSection:: 0x514b30
FsRtlNotifyCleanupAll$fin$0:: 0x6a93f6
FsRtlpOplockBreakToII$fin$0:: 0x175973
CmpFindDrivers:: 0x83cd14
LdrpAccessResourceData:: 0x461e94
SepCleanupMarkedForDeletionEntries:: 0xe92a8
ExpRegisterFirmwareTableInformationHandler:: 0x5d39a4
IopMountVolume:: 0x560db8
MiTryLockProtoPoolPageAtDpc:: 0xdab20
PpmCheckSnapAllDeliveredPerformance:: 0x6baa0
PnpCompleteDeviceEvent:: 0x47cdf8
PfSnPrefetchSections:: 0x43584c
NtGetCachedSigningLevel:: 0x44bad0
WbAddHeapExecutedBlockToLRU:: 0x49b0c4
MiAllocateAccessLog:: 0x3a10
FsRtlpOplockEnqueueRH:: 0x34fb4
PnpTraceDmaGuardSystemPolicy:: 0x5a3acc
WbProcessModuleUnload$filt$0:: 0x5f2d2e
NtDeleteKey:: 0x4ae63c
KeStackAttachProcess:: 0xf3810
MiDemoteCombinedPte:: 0xb2bb8
NtCreateWnfStateName:: 0x48f75c
SeMakeAnonymousLogonToken:: 0x8425a4
KiSelectNextThread:: 0xbb7d0
PoFxRegisterDevice:: 0x5b9030
PspJobDelete:: 0x13cf0
IoSetFileOrigin:: 0x1312d0
KiIsThreadRankNonZero:: 0x3f310
FsRtlpAcknowledgeOplockBreakByCacheFlags$fin$0:: 0x176de2
ST_STORE<SM_TRAITS>::StDmCleanup:: 0xa034
RtlUnicodeStringValidateSrcWorker:: 0x26a384
KiConnectInterrupt:: 0xe1a9c
FsRtlAddEntry:: 0xf578c
DbgkInitialize:: 0x82e0a8
IopfCompleteRequest:: 0x838c0
LocalGetSDDLDeliminator:: 0x5606a8
NtSetThreadExecutionState:: 0x4bc718
MiAllocateCombineProto:: 0x7a208
EtwpAcquireLoggerContextByLoggerId:: 0x51779c
MiZeroPage:: 0x9b390
RtlStringExHandleOtherFlagsW:: 0x1f6b54
RtlStringExHandleOtherFlagsW:: 0x24d368
RtlStringExHandleOtherFlagsW:: 0x24d368
KiVerifyXcpt11$filt$0:: 0x8523e5
KiGetXSaveSupportedFeatures:: 0x136114
RtlpGenerateInheritAcl:: 0x51ca30
KiAttemptFastRemoveQueue:: 0x108250
PnpNotifyUserModeDeviceRemoval:: 0x589838
WmipSetTraceNotify:: 0x5cb874
CcPrepareMdlWrite$fin$0:: 0x175daf
_CmGetDeviceInterfaceSymbolicLinkName:: 0x460748
MiMakePageAvoidRead:: 0xcae90
PnpBusTypeGuidInitialize:: 0x82da0c
PfpMemoryListQuery:: 0x137e18
VfTargetDriversAdd:: 0xe7138
ExReferenceCallBackBlock:: 0xb7da0
GetNextWchar:: 0x555a2c
KiRemoveQueueApc:: 0x10c86c
PfpPrefetchRequest:: 0x43441c
AslFileMappingDelete:: 0x54b350
ExpAllocateTablePagedPoolNoZero:: 0x5537ac
MiImageCfgRvaIteratorNext:: 0x5406c0
RtlAvlInsertNodeEx:: 0xb5560
_PnpValidatePropertyData:: 0x479d60
KeTryToFreezeThreadStack:: 0xefc0c
MiRebaseDynamicRelocationRegions:: 0x8225f8
MiClearVadBits:: 0xecca0
MiInitializeKernelCfg:: 0x84d040
WbDispatchOperation$filt$0:: 0x5effb0
MiInsertSubsectionNode:: 0x2a4c4
SepAdtPrivilegedServiceAuditAlarm:: 0x4c2220
ExpRefreshSystemTime:: 0x5aa46c
PnpProcessTargetDeviceEvent:: 0x47ed64
PpmParkReportParkedCores:: 0xae8a0
PiCMConvertRegistryProperty:: 0x470b04
MiValidateSectionSigningPolicy:: 0x498c98
ExEnumHandleTable:: 0x493470
ObpInitializeRootNamespace:: 0x5c5324
RtlTimeToTimeFields:: 0x2f770
_CmGetMatchingDeviceInterfaceList:: 0x5dabec
MiReleasePrivilegedPtes:: 0x54744c
FsRtlLookupPerFileObjectContext:: 0xe8710
PpmEventTraceFailedPerfCheckStart:: 0x10ea2c
LdrpGetResourceFileName:: 0xeae14
MiFindNonPagedPoolPages:: 0x650d0
EtwpRealtimeRestoreState:: 0x5d1560
KeFlushSingleTb:: 0xd81d4
MiCreatePagingFileMap:: 0x4a3344
FsRtlpRequestExclusiveOplock$fin$0:: 0x176d96
AlpcpCancelMessagesByRequestor:: 0x4fc9e0
PnpGetDeviceLocationStrings:: 0x47a68c
MmEnumerateAddressSpaceAndReferenceImages:: 0x44df00
KiTryUnwaitThread:: 0x879b0
IoConfigureCrashDump:: 0x135970
PspSetJobIoAttribution:: 0x440fe8
IoReportHalResourceUsage:: 0x82abf0
PopEtProcessSnapshotUpdate:: 0x43d570
AlpcpExposeCapturedContextAttribute:: 0x556074
SPCallServerHandleClepKdf:: 0x572188
PpmIdleGuestPreselect:: 0x121210
ApiSetpLoadSchemaExtension:: 0x75b508
ExInitializeUtcTimeZoneBias:: 0x84cfcc
PiUEventBroadcastEventWorker:: 0x58c500
NtEnumerateDriverEntries$filt$0:: 0x753069
CcGetFileObjectFromSectionPtrsRef:: 0x13e270
KiAddThreadToScbQueue:: 0x41988
NtEnumerateDriverEntries$filt$1:: 0x75302f
MiComputeDataFlushRange:: 0xb4b40
PopFxResidentTimeoutRoutine:: 0x21140
ExpWnfDeliverThreadNotifications$filt$0:: 0x5ee4d6
SepDuplicateToken:: 0x51b070
CcGetDirtyPagesHelper$fin$0:: 0x174950
RtlpLookupUserFunctionTable$filt$1:: 0x174142
WbFreeWarbirdProcess:: 0x57604c
PopFxEmergencyWorker:: 0x141300
ExInitializeNPagedLookasideListInternal:: 0x128e90
MiRestrictRangeToNode:: 0x11d0a4
IopInitializeBootDrivers:: 0x839c6c
MiReturnPhysicalPoolPages:: 0x2ece0
KeWaitForGate:: 0x1e968
CmpUnlockHashEntry:: 0x4e0d88
WdipSemEnableAllProviders:: 0x59e92c
CmpTransReferenceTransaction:: 0x4aa054
WheaInitialize:: 0x832704
PiCollapseEnumRequests:: 0x117680
CmpSelectLeaf:: 0x5d3b8c
MiInitializeChannelRanges:: 0x84cf58
_CmCreateDeviceInterfaceWorker:: 0x5c3e8c
SPCallServerHandleAuthenticateCaller:: 0x57d97c
NtQueryWnfStateNameInformation$filt$2:: 0x5f2f3e
PnpDeleteAllDependencyRelations:: 0x58c280
NtQueryWnfStateNameInformation$filt$0:: 0x5f2ed6
NtQueryWnfStateNameInformation$filt$1:: 0x5f2f0a
WmipGetFilePDO:: 0x5d0c10
DrvDbGetDriverPackageSignerScore:: 0x43f690
CmpCleanUpKcbCacheWithLock:: 0x4e1470
MiMapContiguousMemoryLarge:: 0x13507c
KiTimerWaitTest:: 0x6a0a0
KsepShimDbChanged:: 0xe9f3c
FsRtlRemoveBaseMcbEntry:: 0xf4e40
MiPfnCanBecomeDemandZero:: 0xebc1c
PnpRemoveDeviceActionRequests:: 0x13fa30
MiDeleteSystemPageTables:: 0x2cf20
KeReleaseSpinLockFromDpcLevel:: 0x58ba0
IsNeutralLanguageItem:: 0x1412b0
AlpcpCaptureHandleAttribute32$filt$0:: 0x6d596a
LdrpGetParentLangId:: 0xeaf18
RtlInitializeExtendedContext:: 0x50008
_CmGetDeviceInterfaceMappedPropertyFromComposite:: 0x46658c
PiDmObjectGetCachedObjectPropertyData:: 0x46de38
SeLogAccessFailure:: 0xf99b0
RtlCreateHeap:: 0x5bbd50
PiDrvDbCreateNode:: 0x5a5994
SepCaptureHandles:: 0x1119ec
KiSetCacheInformation:: 0x41c088
WdipSemAddScenarioToTable:: 0x5978f4
ExpQueueWorkItem:: 0x5a2b0
PoFxRegisterCoreDevice:: 0x5b8f10
ObpGetWaitObject:: 0x1d63c
ExpQuerySystemInformation$filt$5:: 0x5f0074
NtPowerInformation:: 0x4b95bc
ArbpGetRegistryValue:: 0x5b6f90
PnpSetCustomTargetEvent:: 0x47e938
PopDiagTraceDeepSleepConstraintRundown:: 0x12344
ApiSetpLoadSchemaExtensions:: 0x75b600
ExpWnfGetNameStoreRegistryRoot:: 0x4db624
KeRequestTerminationThread:: 0x3ea90
KeSetExecuteOptions:: 0x1127a8
PsThawProcess:: 0x577ff8
NtTranslateFilePath$filt$1:: 0x754e1a
PspJobClose:: 0x457c00
MiProbeLockFrame:: 0x567e0
PfSnLogPrefetchMetadata:: 0x4383b4
SPCallServerHandleUpdatePolicies:: 0x54883c
ExpGetCurrentUserUILanguage:: 0x5c9ff8
ExpQuerySystemInformation$filt$53:: 0x5f04a6
ExpQuerySystemInformation$filt$114:: 0x5f1b92
FsRtlPrivateInitializeFileLock$fin$0:: 0x176168
PoFxNotifySurprisePowerOn:: 0x141870
MiReleaseWsSwapReservationPfn:: 0x411d4
ExpQuerySystemInformation$filt$52:: 0x5f042e
ExpQuerySystemInformation$filt$104:: 0x5f187a
ExpQuerySystemInformation$filt$51:: 0x5f03b6
ExAllocatePoolWithTag:: 0x2a6d50
ExpQuerySystemInformation$filt$50:: 0x5f033e
ExpQuerySystemInformation$filt$124:: 0x5f1f2e
EtwTraceEvent:: 0x13866c
PsSetSystemPagePriorityThread:: 0x2e7ec
ExpQuerySystemInformation$filt$57:: 0x5f06c2
ExpQuerySystemInformation$filt$56:: 0x5f064a
BgpGxDrawRectangle:: 0x121d18
AslpFileGetExeWrapper$filt$0:: 0x76aa7c
ExpQuerySystemInformation$filt$55:: 0x5f05d2
HeadlessInit:: 0x84d13c
RtlpCompressRvaList:: 0x50c1d0
ExpQuerySystemInformation$filt$54:: 0x5f051e
KiVerifyPdata:: 0x83ff8c
IoAllocateIrpEx:: 0x55bf0
SdbpCheckKObject:: 0x54a400
PfpFileBuildReadList:: 0x4380e8
WbCreateHeapExecutedBlock:: 0x498470
ExpQuerySystemInformation$filt$59:: 0x5f073a
PoInitializeStopWatch:: 0x45c5c
PpmCheckReportComplete:: 0xae920
AlpcpGetEffectiveTokenMessage:: 0x492c70
ExpQuerySystemInformation$filt$58:: 0x5f06fe
ExAcquireResourceSharedLite:: 0xc3f10
FsRtlTeardownPerFileContexts:: 0x558810
ExpHwidAuthenticateHardwareId:: 0x4807a0
FsRtlTeardownPerStreamContexts:: 0x484810
EtwpEnableGuid:: 0x539430
NtCreateSection:: 0x50b780
MmPrefetchPagesEx:: 0x5341b8
IopIoRateStartRateControl:: 0xabfc
PnpCmResourcesToIoResources:: 0x5ba538
PspNotifyProcessBackgroundTransition:: 0x10d2d0
NtAlpcCancelMessage:: 0x5d1a34
KxReleaseQueuedSpinLock:: 0xc45a0
CcCopyReadEx:: 0xc6ec0
IopQueueThreadIrp:: 0x564f0
PsQueryCurrentApiSetSchema:: 0x57a904
EtwpFreeTraceBufferPool:: 0x536d6c
CmpInitializePreloadedHive:: 0x836044
ExConvertFastResourceExclusiveToShared:: 0x1260e0
KiReadyThread:: 0x69670
ObpProcessRemoveObjectQueue:: 0x54dd50
IopTimerDispatch$filt$2:: 0x1764e8
PipSetDevNodeProblem:: 0x589e04
DbgkCopyProcessDebugPort:: 0x49fed4
MiRelockWorkingSetExclusive:: 0xa7720
FsRtlpModifyThreadPriorities:: 0x33674
HvSynchronizeAndDropTemporaryBins:: 0x115be0
NtOpenPartition$filt$1:: 0x5f387f
PspWriteTebImpersonationInfo:: 0x510130
IoCsqInsertIrpEx:: 0xfb890
EtwpCoverageEnsureStringBuffer:: 0x5d2f34
KiIntSteerDistributeInterrupts:: 0x61d0
MiSimpleAging:: 0xf2a4
PiSwPnPInfoInit:: 0x5a204c
KeRundownQueueCommon:: 0x1c350
AlpcpCreateRegion:: 0x4a2448
PopUserPresencePredictionModeCallback:: 0x5dca10
NtGetCompleteWnfStateSubscription$filt$0:: 0x5ee468
WbFreeUserMemory:: 0x49a4b4
ExDeleteResourceLite:: 0x50850
RtlpInternEntryHash:: 0x43ecc0
EtwpApplyPredicate$filt$3:: 0x27ad6f
ExpWnfSubscribeNameInstance:: 0x491a80
EtwpApplyPredicate$filt$2:: 0x27ad2d
WbGetWarbirdThread:: 0x51baf0
EtwpApplyPredicate$filt$1:: 0x27ad43
PpmPerfSelectProcessorState:: 0xadad0
KeSetCoalescableTimer:: 0x37840
EtwpApplyPredicate$filt$0:: 0x27ad85
NtCreateTokenEx:: 0x4c3fb8
SdbpGetMappedStringFromTable:: 0x54bacc
MiInitializeMdlPfn:: 0xd8b60
MiInsertSharedCommitNode:: 0x511f40
PnpChainDereferenceComplete:: 0x5cfed0
PiControlGetDeviceInterfaceEnabled:: 0x471f20
EtwpApplyPredicate$filt$4:: 0x27ad59
CancelTimerCallbacksAndDeleteTimer:: 0x77f83c
CmpFindTagIndex:: 0x83c210
IopUnloadDriver:: 0x4bdb94
PspRemoveCpuRateControl:: 0x44ea3c
FsRtlInsertReservedPerStreamContext:: 0xfee80
CcDeleteSharedCacheMap:: 0x2a5c8
PiSwProcessParentStartIrp:: 0x579900
KiInsertSchedulingGroupQueue:: 0x41a90
FsRtlLookupLastLargeMcbEntry$fin$0:: 0x1e0733
IopLoadDriverImage:: 0x46884
ArbArbiterHandler:: 0x586090
NtSubscribeWnfStateChange$filt$0:: 0x5ee58c
PnpSurpriseRemoveLockedDeviceNode:: 0x5d55b4
CcSetLogHandleForFileEx:: 0x104620
PiDevCfgResolveVariable:: 0x58d2f8
IoWMISystemControl:: 0x556bbc
PipCheckForUnsatisfiedDependencies:: 0x471ea8
BcdOpenObject:: 0x5bea78
MiLockCode:: 0x759f0
PiSwCompleteCreate:: 0x5a2c54
IoSetIoCompletionEx2:: 0x87bb0
_PnpSetObjectProperty:: 0x4799f4
MiDrainControlAreaWrites:: 0x29bc0
SMKM_STORE<SM_TRAITS>::SmStAcquireStoreLockExclusive:: 0xa6c4
PiPagePathSetState:: 0x5db70c
PsLocateSystemDlls:: 0x59865c
IoBuildPartialMdl:: 0xe8220
MiReservePageFileSpaceForPage:: 0x755e0
PnpDeviceEventWorker:: 0x47ca80
MiInsertPrivateVad:: 0xb4310
CmpFileRead:: 0x544dc0
EtwpApplyScopeFilters:: 0x4eb360
PlugPlayGetDeviceStatus:: 0x472354
KeSetPriorityBoost:: 0x62950
IoDiskIoAttributionAllocate:: 0x44125c
MiMakeSystemAddressValid:: 0x92640
NtCommitRegistryTransaction:: 0x447110
MxMapVa:: 0x826468
PopFxIdleTimeoutDpcRoutine:: 0x13cad0
MiMapWithLargePages:: 0x135250
_PnpGetObjectProperty:: 0x46d138
PspQueryLastCallThread:: 0x5829c8
MiInitializeSystemPageTable:: 0xd31f0
PiControlAllocateBufferForUserModeCaller:: 0x49670
EtwpAddGuidEntry:: 0x53a14c
_CmSetDeviceRegProp:: 0x47ae78
NtCreateEnclave$filt$2:: 0x6e03bc
PnpBuildCmResourceList:: 0x58468c
