??_C@_1CE@FMONOGNH@?$AAS?$AAe?$AAc?$AAo?$AAn?$AAd?$AAa?$AAr?$AAy?$AAG?$AAs?$AAi?$AAv?$AAS?$AAi@:: 0xe020
??_C@_1CM@IAPAGLBE@?$AAP?$AAe?$AAr?$AAf?$AAB?$AAo?$AAo?$AAs?$AAt?$AAA?$AAt?$AAG?$AAu?$AAa?$AAr@EKOMKFNL@:: 0xaaf970
PopCheckDisabledState:: 0x5e3258
KiCustomAccessRoutine5:: 0x3e7a40
ZwRemoveIoCompletionEx:: 0x3dcd10
VfMajorBuildIrpLogEntry:: 0x9e4970
CmpGroupAssignmentString:: 0xaa6818
RtlpTraceDatabaseInternalFind:: 0x597114
EtwpLastBranchSupportedOptions:: 0xcfb688
DEVPKEY_DevicePanel_JointTargetRotationZ:: 0x2ddb8
??_C@_1CO@FHBOFCJN@?$AA?2?$AAC?$AAa?$AAl?$AAl?$AAb?$AAa?$AAc?$AAk?$AA?2?$AAP?$AAr?$AAo?$AAc?$AAe@LBKOJDO@:: 0x99a1b0
PiDevCfgMode:: 0xd2b068
CmpNameString:: 0xaa6898
CmShutdownCmRM:: 0x6df3e8
CmpKeyEnumStackCleanup:: 0x6ecde0
GUID_ECP_DUAL_OPLOCK_KEY:: 0x10ed0
BgpFoDetermineFontInformation:: 0xaa48b4
??_C@_0BL@EOPMKEHA@SdbpCheckMatchingTextEntry@:: 0x3b7f0
XdvEnabled:: 0xd4600c
HalpMceInitializeRecovery:: 0x3af440
HalpPciWriteMmConfigUlong:: 0x3d9bf0
RtlpHpLfhBucketInitialize:: 0x3143e8
vsprintf_s:: 0x3c0850
EtwpStartTrace:: 0x71263c
KiTimerDispatch:: 0xa1e350
PopWorkerSpinLock:: 0xc23b38
PopIdleWakeContext:: 0xc204c8
ViResourceNotTracked:: 0xd46068
IoGetActivityIdThread:: 0x2da810
ExpCovReadFriendlyName:: 0x96399c
HalpMcaRecoverySupported:: 0xcf4db0
PsIsProtectedProcessLight:: 0x339010
??_C@_07LHJOABLP@WINDOWS@NNGAKEGL@:: 0x7cf440
LIVEDUMP_EVENT_CAPTURE_PAGES_WORKFLOW_MIRRORING_PHASE1_END:: 0x2de60
??_C@_0EG@HBELDCKM@CcInitializePartition?3?5Initiali@FNODOBFM@:: 0x3f14e0
??_C@_1BC@LDHKIAE@?$AAI?$AAn?$AAs?$AAt?$AAa?$AAn?$AAc?$AAe@NNGAKEGL@:: 0x7c6ab0
Mi10Milliseconds:: 0xb8c0
pXdvIoGetDeviceInterfaceAlias:: 0xd46f90
??_C@_1EI@BGKDCLDM@?$AAW?$AAi?$AAn?$AA3?$AA2?$AAk?$AAC?$AAa?$AAl?$AAl?$AAo?$AAu?$AAt?$AAW?$AAa@EKOMKFNL@:: 0xaaf720
MiFlags:: 0xcfb400
MiMarkNonPagedHiberPhasePages:: 0x9bc8e4
PopDirectedDripsDiagTraceBroadcastVisit:: 0x904440
??_C@_0N@KMOLBMMD@ZwCreateFile@GHGBBCHJ@:: 0x9cbd70
PopWorkerLock:: 0xc23b10
PsContinueWaiting:: 0xd2b056
MiSwizzleInvalidPte:: 0x2be7e0
MiDeleteUltraThreadContext:: 0x306a3c
CmpValueEnumStackInitialize:: 0x71a58c
??_C@_1BE@OEMOMKBO@?$AAC?$AAR?$AAA?$AAS?$AAH?$AAD?$AAU?$AAM?$AAP@EKOMKFNL@:: 0xab15d8
MiUnlockNestedProtoPoolPage:: 0x3471c4
??_C@_1O@NMFDOPMA@?$AAU?$AAI?$AAN?$AAT?$AA6?$AA4@NNGAKEGL@:: 0x7d3030
??_C@_0CB@EIEEMOAM@IUM?5?$FLVP?3?$CFu?0TK?3?$CF?$CD02x?0LN?3?$CF04u?$FN?5?$CFs@FNODOBFM@:: 0x3f3020
HvcallCodeVa:: 0xe01858
ExpEventMapping:: 0xaa56b0
PopPowerRequestObjectType:: 0xcfa2f8
PpmIdleInstallConcurrency:: 0x56edf0
HalpMcSetUpdateInfoInvalid:: 0x399104
??_C@_1HM@IHPPCBKD@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi@PBOPGDP@:: 0xa80890
ZwVdmControl:: 0x3dd8f0
x86BiosWriteCmosPort:: 0x4c44e8
PiDqSerializationWrite:: 0x7099a0
PspLoadImageNotifyRoutine:: 0xcebe60
MdlInvariantPostProcessing1:: 0x5a9c74
WmipSendGuidUpdateNotifications:: 0x745e7c
KeQueryAuxiliaryCounterFrequency:: 0x51a5e0
pXdvExIsResourceAcquiredSharedLite:: 0xd46d28
HalpDmaRemoveAdapterFromMasterQueue:: 0x4d2da0
??_C@_1CO@KJDELHKH@?$AA?$CF?$AAw?$AAs?$AA?2?$AAS?$AAt?$AAa?$AAc?$AAk?$AAL?$AAe?$AAv?$AAe?$AAl?$AAK@NNGAKEGL@:: 0x7ce970
PpmCheckPeriodicStart:: 0x2a45f0
KiCurrentErrLogBufferBase:: 0xc31320
pXdvMmSecureVirtualMemory:: 0xd47220
PoPauseStopWatch:: 0x202cbc
PoDeleteThermalRequest:: 0x8ee920
HalpInterruptThermalService:: 0x4dacf0
??_C@_15LJNHCMNK@?$AAc?$AAs@:: 0x1c5f0
PPM_ETW_HETERO_DISTRIBUTE_UTILITY:: 0x2e200
VerifierFsRtlFastCheckLockForWrite:: 0x9df0f0
??_C@_1BC@KAILKFFG@?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY@:: 0x11e00
MiVadDeleted:: 0x2a6400
PpmMediaBufferingWork:: 0xc24480
PopUserPresentOverride:: 0x901700
__imp_ClfsAddLogContainer:: 0x135200
IopLiveDumpMarkImportantDumpData:: 0x9b8ec8
??_C@_0M@LKFLJLP@IRP_MJ_SCSI@JKADOLAD@:: 0x9cf9d0
??_C@_1BM@JBLBDIOG@?$AAD?$AAr?$AAi?$AAv?$AAe?$AAr?$AAV?$AAe?$AAr?$AAs?$AAi?$AAo?$AAn@:: 0x1abd0
PipDgqListHead:: 0xc42e80
KeLeaveGuardedRegion:: 0x2fb8c0
MiIsPrototypePteVadLookup:: 0x2fcfd0
PfSnEvt_OpenVolumes_Start:: 0xb7f0
IoSetIoPriorityHintIntoThread:: 0x344ca0
PopFxRegisterComponentPerfStates:: 0x8f1314
CmpAcquireSystemDriverHiveContext:: 0xa65be0
SeLpacPackageManagerOperationCapabilitySid:: 0xc1db18
??_C@_1M@OGLPPGPN@?$AA?$CF?$AAI?$AA6?$AA4?$AAu@:: 0x3a140
??_C@_1GG@DILNKBOH@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi@NNGAKEGL@:: 0x7d1710
IopTimerLock:: 0xd22140
ObpObjectTypes:: 0xc250a0
IoSetIrpExtraCreateParameter:: 0x6e1470
PspGetJobLockHierarchyForDeletion:: 0x6ed820
GUID_PROCESSOR_PERF_DECREASE_POLICY:: 0x1ca08
??_C@_1M@IGEOFBG@?$AAe?$AAn?$AA?9?$AAN?$AAZ@:: 0x1b468
??_C@_1CE@CFOIKICP@?$AAS?$AAy?$AAm?$AAb?$AAo?$AAl?$AAi?$AAc?$AAL?$AAi?$AAn?$AAk?$AAV?$AAa?$AAl@LBKOJDO@:: 0x997940
PopGetListHead:: 0x5e2a60
VfMupServiceName:: 0x9c8118
KiSwInterruptPresent:: 0xa4d27c
MiFreeImageCfgContext:: 0x270270
VfZwQueryInstallUILanguage:: 0x9f8380
PopPepStartDevicePowerOnActivity:: 0x351dc0
??_C@_1BC@CJKAHDBC@?$AAR?$AAe?$AAs?$AAu?$AAm?$AAe?$AAS?$AA4@:: 0x33fa8
??_C@_0DD@FMNLGHKD@COV?3?5Allocation?5failure?4?5Data?5f@NNGAKEGL@:: 0x7cf800
??_C@_1BG@OPHDCFCH@?$AAI?$AAm?$AAp?$AAo?$AAr?$AAt?$AAD?$AAa?$AAt?$AAe@:: 0x1aa20
MiLockPage:: 0x5565ac
_PnpCtxCloseMachine:: 0x980510
SepDefaultMandatorySid:: 0xc4c2e8
SiDisambiguateSystemDevice:: 0x97fadc
PopFxAcpiForwardNotification:: 0x58610c
WheapInitializeErrorRecordWrapper:: 0x3a5068
MITIGATION_AUDIT_PROHIBIT_DYNAMIC_CODE:: 0x2f368
??_C@_0M@LJKCMGIA@IRP_MJ_READ@GHGBBCHJ@:: 0x9c8940
??_C@_0BI@GAOKHMHE@KeReleaseSpinLockForDpc@GHGBBCHJ@:: 0x9ce220
??_C@_1CI@NKLDOMBM@?$AAC?$AAM?$AAC?$AAT?$AAh?$AAr?$AAe?$AAs?$AAh?$AAo?$AAl?$AAd?$AAS?$AAe?$AAc@LBKOJDO@:: 0x99a8a0
IopKeepAliveWorker:: 0x50d530
PiDrvDbDestroyNode:: 0x8c1f24
PiSwPdoDriverEntry:: 0xa45630
SepInitializeSharedSidMap:: 0x78c69c
??_C@_0BN@BPHMNNJL@FsRtlCheckLockForWriteAccess@GHGBBCHJ@:: 0x9cd378
VrpPostUnloadKey:: 0x88f4d4
MiUnlockAllMemoryLists:: 0x36fc60
ViDdiDispatchWmiRegInfoEx:: 0x9d5218
MiReplicatePfnDatabaseMappings:: 0x5350f8
SeCodeIntegrityInitializePolicy:: 0xa7b9bc
MiMakeUnusedSegmentDeleteOnClose:: 0x52ff18
HvlpWheaErrorNotificationCallback:: 0xcf4f48
??_C@_0BH@CPKDKOEG@AslpFileLargeMapCreate@:: 0x3f1e8
??_C@_0O@HCMCJMOF@Size?5Mismatch@NNGAKEGL@:: 0x7c63f0
??_C@_1BO@GDOLODAC@?$AAE?$AAx?$AAt?$AAe?$AAn?$AAd?$AAe?$AAd?$AA?5?$AAS?$AAt?$AAa?$AAt?$AAe@EKOMKFNL@:: 0xaad900
??_C@_1HC@HJNLJPFC@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI@LBKOJDO@:: 0x9974b0
ObpTracePermanent:: 0xc25b80
CmpFreeOffsetArray:: 0x880ab8
VfKeInsertQueueDpc:: 0x9e8db0
PoStartNextPowerIrp:: 0x384ee0
VerifierZwTerminateProcess:: 0x9e1530
HalpNumaCompareMemorySideCacheNodeAndLevel:: 0x872320
??_C@_0CI@FJNDACIF@RtlArrayGet?5failed?5to?5get?5the?5n@:: 0x10658
??_C@_1BM@HKDMMLMD@?$AA?$CI?$AA?$CF?$AAl?$AAs?$AA?5?$AA?$CF?$AAl?$AAs?$AA?5?$AA?$CF?$AAl?$AAs?$AA?$CJ@:: 0xb860
MiShortTime:: 0x10580
SmcStoreDelete:: 0x939e08
PspPerfOptionsKeyName:: 0x990138
HvlConfigureIdleStates:: 0x4fd854
CmKeyBodyRemapToVirtual:: 0x87b8b0
AlpcMessageDeleteProcedure:: 0x716250
??_C@_0DG@DODPIDEF@SdbFileDetails?5missing?5array?5it@:: 0x3caf8
??_C@_1GK@NKBLNBBA@?$AAF?$AAa?$AAi?$AAl?$AAe?$AAd?$AA?5?$AAt?$AAo?$AA?5?$AAe?$AAx?$AAp?$AAo?$AAr@NNGAKEGL@:: 0x7d0230
HvlpCpuVendor:: 0xcfb536
WheaPersistBadPageToBcd:: 0x5c4d10
pXdvNtSetInformationFile:: 0xd47278
??_C@_15NHJLDDPA@?$AAT?$AAX@:: 0x3a0a4
KsepRegistryQueryKeyInformation:: 0x8cd2a8
??_C@_0BD@IFBPDFEL@SeDeassignSecurity@GHGBBCHJ@:: 0x9ceb68
VerifierExEnterCriticalRegionAndAcquireSharedWaitForExclusive:: 0x9deb60
??_C@_1CC@LPKCGKMO@?$AAD?$AAe?$AAp?$AAe?$AAn?$AAd?$AAO?$AAn?$AAF?$AAi?$AAr?$AAm?$AAw?$AAa?$AAr@EKOMKFNL@:: 0xaad208
MiJumpStackTarget:: 0x53c480
DbgkpMarkProcessPeb:: 0x890dac
KiMcheckFastForward:: 0x52c870
WheapDeferredInternalLogs:: 0xc14c60
ExpWnfEnumeratePermanentDataStores:: 0x968b60
LIVEDUMP_EVENT_WRITE_DEFERRED_DATA_API_START:: 0x2e1c0
??_C@_0DF@LGEIFGCE@Index?5tagid?50x?$CFlx?5is?5not?5referr@:: 0x3d398
HviIsIommuInUse:: 0x5c7740
_SysCtxRegOpenKey:: 0x62a69c
NtWaitLowEventPair:: 0x716320
MiSecureImageActivePatches:: 0xc2a138
CmpApiSetSchemaExtensionsString:: 0xaa6728
VfZwUnloadKey:: 0x9f9560
pXdvCcCopyWriteEx:: 0xd3e080
KiSaveDebugRegisterState:: 0x3ddf70
MmCreateMirror:: 0x8d30f0
ZwSerializeBoot:: 0x3dcfd0
IopSetOperationAccess:: 0x991b80
??_C@_0P@NJGBECCE@ZwAddBootEntry@GHGBBCHJ@:: 0x9cbd00
??_C@_1M@NCHGIHNA@?$AAt?$AAi?$AA?9?$AAE?$AAR@:: 0x1b638
??_C@_1DA@ODKIKHK@?$AAC?$AAo?$AAa?$AAl?$AAe?$AAs?$AAc?$AAi?$AAn?$AAg?$AAF?$AAl?$AAu?$AAs?$AAh@EKOMKFNL@:: 0xaaffb8
MiImagePagable:: 0x6d6354
CPER_EMPTY_GUID:: 0x1f848
SQM_INCREMENT_DWORD:: 0xc12280
IopFreeBackpocketIrp:: 0x50697c
PoEndPowerStateTasks:: 0x7635d0
KsepDsEventDriverStartIo:: 0x52e0ec
IopQueryEnvironmentVariableInfoHal:: 0x8a6c70
LIVEDUMP_EVENT_CAPTURE_WORKFLOW_CAPTURE_MEMORY_PAGES:: 0x2f338
HvpFreeMap:: 0x6b78a8
KernelProvGuid:: 0xa8b8
MiProtectAweRegion:: 0x55329c
HsaGetBlockedDomain:: 0x4e53e4
MiGetAnyMultiplexedVm:: 0x20bbd4
ViInjectInPagePathOnly:: 0xc1cd20
PopDiagTraceSuperfetchNotification:: 0x765928
XmXaddOp:: 0x4ec860
MxCreatePfn:: 0xa5ce70
MiIsRetpolineEnabled:: 0x271150
PpmIdleDisableStatesAtBoot:: 0xcfa09c
SeLpacServicesManagementCapabilitySid:: 0xc1dae0
??_C@_0CE@BMLDKOE@SdbpGetStringTableItemFromStrin@:: 0x3c2d0
??_C@_0CN@BKAMMBMC@SDB?5Handle?5count?5was?5decremente@:: 0x3a9e8
??_C@_0BJ@FAOIOBDH@?2ArcName?2?$CFspartition?$CI?$CFd?$CJ@NNGAKEGL@:: 0x7c4af0
??_C@_1DE@GDGIOFBM@?$AAD?$AAC?$AAR?$AAe?$AAf?$AAi?$AAl?$AAl?$AAF?$AAr?$AAo?$AAm?$AAS?$AAy?$AAs@:: 0x30948
CmRenameKey:: 0x87868c
KdpDataSpinLock:: 0xcf40d0
PpmDisableProfile:: 0x901fe8
VfUtilPrintCheckinString:: 0x9d3900
TtmiLogTerminalHandleOpened:: 0x910efc
RtlEndStrongEnumerationHashTable:: 0x384ee0
RtlpProbeUserBufferSafe:: 0x593af8
PsWow64GetSupportedArchitectures:: 0x6e79a0
KMPnPEvt_DriverDatabaseLoaded_Stop:: 0xdd20
??_C@_1CE@LNCKAJCP@?$AAP?$AAr?$AAi?$AAn?$AAt?$AAe?$AAr?$AAP?$AAe?$AAr?$AAi?$AAp?$AAh?$AAe?$AAr@LBKOJDO@:: 0x996e40
IopEjectDevice:: 0x8bebf0
ArbpBuildAlternative:: 0x7a2ec0
ViValidateTriageRules:: 0xaa1928
PspGetSetContextSpecialApc:: 0x3e57a0
ExGetBigPoolInfo:: 0x5bbd6c
CMFSecurityDescriptor:: 0xcf9d28
ExpSvmStaticWorkQueue:: 0xc16560
PopDiagTraceIrpFinish:: 0x366084
HalpTimerIdleStateFallback:: 0xc4a400
DrvDbOpenDriverInfFileRegKey:: 0x63357c
??_C@_07PPHKDCLL@?$CIBogus?$CJ@JKADOLAD@:: 0x9d10b0
??_C@_0BC@LIMIDOKH@ZwPrepareComplete@GHGBBCHJ@:: 0x9cc7e8
VerifierExEnterPriorityRegionAndAcquireResourceSharedNoReboot:: 0x9ef190
WmipUuidFromString:: 0x62e650
KeGetCurrentStackPointer:: 0x3de100
MiIsUserQueryVmCallerTrusted:: 0x65aa8c
?Descriptors@?1??PcwpRegisterSynchCounterSet@@9@9:: 0xec10
??_C@_1BM@ONEBALJK@?$AAS?$AAe?$AAn?$AAs?$AAo?$AAr?$AAS?$AAe?$AAr?$AAv?$AAi?$AAc?$AAe@:: 0x1dc60
??_C@_1CE@NAICKCLE@?$AAN?$AAo?$AAn?$AAP?$AAa?$AAg?$AAe?$AAd?$AAP?$AAo?$AAo?$AAl?$AAQ?$AAu?$AAo@EKOMKFNL@:: 0xaadd08
NtCreateIoCompletion:: 0x5e4b50
KiTpParityLookupTable:: 0x338b0
ViCopyDeviceDescription:: 0x9db0dc
HvcallpExtendedFastHypercall:: 0x3e7830
HalpVpptLock:: 0xc4a440
KeSetForceIdle:: 0x529168
PoOffCrashConfigTable:: 0xc24f00
MiAssignTopLevelRanges:: 0xa5c0c0
PopNotifyCallbacksPreSleep:: 0x7659ac
KiShouldPreemptionBeDeferred:: 0x2ea8e4
ExpWnfPermanentNameSequenceNumberValueName:: 0x98fb80
??_C@_0FK@GHMJMIG@EX?3?5ExFreePool?$CI?5?$CFp?0?5?$CFIx?5?$CJ?5conta@FNODOBFM@:: 0x3f4cb0
AlpcpSendMessage:: 0x6046d0
EtwpStackWalkApc:: 0x5af730
NormBuffer__SortBeforeSameClass:: 0x5963b4
CmpLightWeightPrepareRenameKeyUoW:: 0x88aecc
??_C@_0BF@FPEFEEGA@IoAcquireVpbSpinLock@GHGBBCHJ@:: 0x9cd710
??_C@_1DE@OKMGEIMP@?$AAV?$AAe?$AAr?$AAi?$AAf?$AAi?$AAe?$AAr?$AAT?$AAi?$AAp?$AAL?$AAi?$AAm?$AAi@EKOMKFNL@:: 0xaae348
MmEnableProcessSvm:: 0x532e90
IopKeepAliveTracker:: 0xc45ca0
KeReadStateSemaphore:: 0x3221c0
PspHandleTableWalker:: 0x589c10
NtNotifyChangeDirectoryFile:: 0x6fd890
POP_ETW_EVENT_PERFTRACK_HYBRID_RESUME:: 0x2dd68
??_C@_1BG@KCOOGCNN@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAT?$AAy?$AAp?$AAe@NNGAKEGL@:: 0x7c5040
??_C@_1BO@ICCDKHLE@?$AA?2?$AA?$DP?$AA?$DP?$AA?2?$AAG?$AAL?$AAO?$AAB?$AAA?$AAL?$AAR?$AAO?$AAO?$AAT@FNODOBFM@:: 0x3f5700
ComposeHangulLV:: 0x595cc0
CmDeleteLayeredKey:: 0x4f3128
KsepCacheUninitialize:: 0x8cced0
KiTpWriteRegisterValue:: 0xa2070c
TtmiLogQueueHandleClosed:: 0x90f938
HalpBlkPoGetApicIdByIndex:: 0x4ea580
??_C@_0O@FPNILENL@IRP_MJ_SET_EA@GHGBBCHJ@:: 0x9c89a0
HalpSecondaryInterruptQueryPrimaryInformation:: 0x872260
HvlpComponentName:: 0xcfa348
ZwQueryDirectoryObject:: 0x3dc770
ext_ms_win_ntos_tm_l1_1_0_TmInitSystem:: 0x358d50
??_C@_1M@FCNGNOMO@?$AAt?$AAs?$AA?9?$AAZ?$AAA@:: 0x1bea8
??_C@_1M@IGDBBKDM@?$AA?$CF?$AAw?$AAs?$AA?2?$AA?$CK@NNGAKEGL@:: 0x7d2ef0
??_C@_0EA@MJJMGNOC@New?5log?5entries?5have?5been?5added@CIFEBFPJ@:: 0x9fb290
??_C@_1BI@JPCMFPH@?$AAP?$AAr?$AAo?$AAd?$AAu?$AAc?$AAt?$AAT?$AAy?$AAp?$AAe@LBKOJDO@:: 0x999d38
ZwSetTimerEx:: 0x3dd4f0
KiProfileSourceListHead:: 0xc31d90
HalpInterruptIoApicCount:: 0xc495cc
FsRtlFindFirstOverlapInNode:: 0x4f57c4
??_C@_0P@GFJFBPJA@IoCreateFileEx@GHGBBCHJ@:: 0x9cd7d8
??_C@_0BL@OLPLCIPG@TtmiSetDisplayPowerRequest@NNGAKEGL@:: 0x7cb440
??_C@_1CO@DFKOHCLH@?$AAT?$AAi?$AAc?$AAk?$AAc?$AAo?$AAu?$AAn?$AAt?$AAR?$AAo?$AAl?$AAl?$AAo?$AAv@EKOMKFNL@:: 0xab2450
ZwOpenSession:: 0x3dc490
KiPollSlotNext:: 0xcf9b98
HvlpSlowFlushListTb:: 0x50110c
KNetEvt_DisconnectIPV4:: 0x2f278
DefaultQueryInformation:: 0x870ab0
MiStoreFreeWriteSupport:: 0x260f6c
MiInitializeImageExtents:: 0x8dbe3c
PiDrvDbResolveSystemFilePath:: 0x8c3cec
PopDeepSleepEvaluateCallback:: 0x57fa20
??_C@_17DMBMDHNL@?$AAU?$AAS?$AAB@FNODOBFM@:: 0x3f2c80
??_C@_0DH@BPOIEAAH@Error?5on?5Verifier?5Extention?5ent@JKADOLAD@:: 0x9cfe60
??_C@_1CI@GIKABELB@?$AAp?$AAe?$AAr?$AAf?$AAd?$AAe?$AAc?$AAr?$AAe?$AAa?$AAs?$AAe?$AAh?$AAi?$AAs@:: 0x345a0
Kd_SMSS_Mask:: 0xcf49e8
CmpEnabledString:: 0xaa67c8
VfDriverInitStarting:: 0x9cef74
IopInvalidDeviceRequest:: 0x3364c0
Uart16550InitializePort:: 0x5d4440
ZwCancelSynchronousIoFile:: 0x3db170
pXdvSeReleaseSubjectContext:: 0xd473c8
SeQuerySecurityDescriptorInfo:: 0x61d5c0
AppModelPolicy_GetPolicy_Internal:: 0x2e30e8
??_C@_0CH@FAEAGNAP@AslpFileQueryVersionString?5fail@:: 0x3ea00
HalGetVectorInput:: 0x3b3960
SepValidateCAPIDs:: 0x5a0648
MiUnlinkPageFromBadList:: 0x556224
PopFxVerifyDependencies:: 0x8f19e4
RtlConstructCrossVmMutexPath:: 0x921b20
POP_ETW_EVENT_PERFORMANCE_STATE_REGISTRATION:: 0x2df88
??_C@_1BG@CDPKEBGK@?$AAs?$AAr?$AA?9?$AAL?$AAa?$AAt?$AAn?$AA?9?$AAM?$AAE@:: 0x1b1d0
??_C@_1BM@PNGDECLI@?$AA?2?$AAD?$AAr?$AAi?$AAv?$AAe?$AAr?$AAS?$AAt?$AAo?$AAr?$AAe?$AAs@LBKOJDO@:: 0x9981d0
HalpHiberInProgress:: 0xc4a100
CcMaxZeroTransferSize:: 0xc5070c
CmpGetVirtualStoreRoot:: 0x87c814
MiStoreLogWriteIssueRetry:: 0x55bab0
??_C@_19BIEPDBPA@?$AAT?$AAy?$AAp?$AAe@EKOMKFNL@:: 0xaad868
??_C@_1CO@FPFGHDKK@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAC?$AAo?$AAn?$AAt?$AAa?$AAi?$AAn?$AAe?$AAr@NNGAKEGL@:: 0x7c6a40
??_C@_1CM@KAPKLECH@?$AA?2?$AAA?$AAD?$AAT?$AA_?$AAE?$AAT?$AAW?$AA_?$AAC?$AAH?$AAA?$AAN?$AAN?$AAE@NNGAKEGL@:: 0x7cd0d0
ExpNtExpirationDate:: 0xd2cac8
pXdvZwPrePrepareEnlistment:: 0xd46b68
PnpWatchdogTimeoutFirstChance:: 0xc43298
PPM_PERFSTATE_DOMAIN_CHANGE_GUID:: 0x1ff98
EtwWmitraceWorker:: 0x9488b4
ExpWorkerSwapinMutex:: 0xc166e0
KernelAuditApiCallsGuid:: 0xa838
HalpSfiTimerQueryCounter:: 0x4ddf80
ExpGetHandleInformationEx:: 0x956454
pXdvExpInterlockedPopEntrySList:: 0xd46d38
ViShortTime:: 0x9c8030
KiKernelExit:: 0xa22b80
VslApplyHotPatch:: 0x501eb0
WmipSMBiosTableLength:: 0xd2b04c
HalpInterruptPerfLinesFound:: 0xc5054a
AlpcpCaptureContextAttribute32:: 0x6eedc0
??_C@_0BI@BOGGCJAE@IoWritePartitionTableEx@GHGBBCHJ@:: 0x9cdf00
NtOpenEnlistment:: 0x3b9470
FsRtlNotifyCompleteIrpList:: 0x6e5604
DEVPKEY_DriverPackage_Locale:: 0x1ac48
PopDirectedDripsUmTestDeviceCompare:: 0x904df0
??_C@_0BN@BEJKANHH@KeTryToAcquireQueuedSpinLock@GHGBBCHJ@:: 0x9cbc88
pXdvKePulseEvent:: 0xd46728
GUID_BUS_TYPE_PCI:: 0x1e170
pXdvZwCommitComplete:: 0xd473b8
TtmpOpenTerminalHandle:: 0x90a310
HalpMcUpdateMinVerSupported:: 0xc49491
RtlNumberOfClearBitsInRange:: 0x5901c0
PopGetReasonListByReasonCode:: 0x5e32d8
VerifierKeReleaseMutexNoReboot:: 0x9e8320
PopStatsNotifyPowerRequestCsState:: 0x902a10
??_C@_1CK@LMDPKLKD@?$AAN?$AAo?$AAt?$AA_?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA_?$AAM?$AAe?$AAm?$AAb@:: 0x12070
??_C@_1FA@LHALGJAB@?$AA?2?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?2@:: 0x1a7d0
EtwpOpenLogger:: 0x2f7078
FsRtlSplitBaseMcb:: 0x4f54d0
ETW_EVENT_LOST_EVENT:: 0xb1f0
CMFHitsSectionPointer:: 0xcf9d40
MmVerifierTrimFrequency:: 0xc125cc
ExpTryAcquireFannedOutPushLockShared:: 0x37b160
MiLogOutswappedProcessCommitReacquire:: 0x5318fc
_splitpath_s:: 0x3bff50
IoSetIoCompletion:: 0x700190
SshpLibraryListLock:: 0xc1e1c0
SdbpBinarySearchUnique:: 0x76e108
MiUpdatePartitionMemory:: 0x56ac6c
GUID_PARTITION_UNIT_INTERFACE_STANDARD:: 0x2fc30
POP_ETW_EVENT_BASIC_BRIGHTNESS_ENGINE_OFF:: 0x2e730
??_C@_0FA@OMDCIEJP@KSE?3?5Cleaned?5up?5dangling?5shim?5o@NNGAKEGL@:: 0x7c87f0
RtlpGetNormalization:: 0x927ad0
InitializeBuildStrings:: 0xa45340
HalpQueryAcpiRealTimeClock:: 0x8701b0
PopPlActivateDeviceIterator:: 0x5866c0
RtlGuardCheckLongJumpTarget:: 0x597ae8
CmpVolumeContextUnlockShared:: 0x7b6904
PopDiagTraceDeviceComplianceUpdate:: 0x579ab0
VfRemLockReportBadReleaseAndWaitTag:: 0x9e3754
??_C@_1CG@PMLDFGPP@?$AAS?$AAe?$AAc?$AAu?$AAr?$AAi?$AAt?$AAy?$AA?5?$AAA?$AAp?$AAp?$AAl?$AAi?$AAa@LBKOJDO@:: 0x999f58
Kd_MOUHID_Mask:: 0xcf49a0
HalpMcaWheaReady:: 0xc50450
ExpParseArcPathName:: 0x95c9a8
PspRemoveQuotaBlock:: 0x913754
SepDefaultRecoveryCapeDacl:: 0xd2c768
PopProcessorThrottleLogInterval:: 0xc11e20
EtwpEventWriteTemplateBackingFile:: 0x945c0c
_CmDeleteDeviceMappedPropertyForAllDriverKeyRegValues:: 0x71e138
NtOpenProcessTokenEx:: 0x619550
NtUnmapViewOfSection:: 0x5ea1e0
VfDisableHalVerifier:: 0x5a9668
WNF_FSRL_OPLOCK_BREAK:: 0x1e048
SeAuditingHardLinkEvents:: 0x92cb20
VerifierZwOpenKeyTransacted:: 0x9e1290
VfSuspectDriversAllocateEntry:: 0x9e67d8
PopDiagTraceFxDeviceIdleConstraints:: 0x57a884
??_C@_0BB@EKGGCCNG@CPIncreasePolicy@:: 0x1d098
KeFeatureBits:: 0xcfb458
PopNetArmRefreshTimer:: 0x8fdf70
EtwQueryProcessTelemetryInfo:: 0x6c718c
WNF_PO_PREVIOUS_SHUTDOWN_STATE:: 0x209c0
PspUnlockJob:: 0x694fd0
