PsProtectedCurrentDirectory:: 0x21c8b0
PspWow64ThunkProcessParameters:: 0x7aa04
??_C@_0IC@LCACIMPA@COV?3?5Instrumentation?5Version?5?$CFul@NNGAKEGL@:: 0x35c450
??_C@_0EH@CECLOECN@Thermal?5Zone?5?$CFp?3?5Subtracting?5Thr@FNODOBFM@:: 0xa4e70
RtlNtStatusToDosError:: 0x348e48
PiIrpQueryRemoveDevice:: 0x41b260
SepCommonAccessCheckEx:: 0x35f00
ViRemLockFindSurrogate:: 0x509db0
ZwNotifyChangeMultipleKeys:: 0x924c0
POP_ETW_EVENT_FLUSHALLPAGES:: 0xb930
EmpDatabaseLock:: 0x272738
MiUnlinkWorkingSet:: 0x1f18c
__imp_ClfsCreateMarshallingArea:: 0x1060
POP_ETW_EVENT_ZEROHIBERFILE_START:: 0xb5f0
PopNotifyDevice:: 0x2b3fb0
SmpCacheStatsCopy:: 0x4352c0
PfSnEvt_EndTrace_Info:: 0xae50
SdbpBinarySearchFirst:: 0x3a1b20
WheapSourceConfiguration:: 0x1fcd60
TmpInsertResourceManagerTm:: 0x339c60
?StDmEmpty@?$ST_STORE@USM_TRAITS@@@@SAXPEAU_ST_DATA_MGR@1@@Z:: 0x19f9a0
_flsbuf:: 0x84a7c
ZwRaiseHardError:: 0x92d40
CmpFreeUnitOfWork:: 0x341d40
IopAcquireFileObjectLock:: 0x2c56c0
??_C@_0CD@BOHOFLAJ@?$CFs?3?5ZwAlpcCreatePort?5failed?3?50x?$CF@FNODOBFM@:: 0xa4680
?StCompactionFindEmptiest@?$ST_STORE@USM_TRAITS@@@@SAKPEAU_ST_DATA_MGR@1@PEAPEAT_ST_REGION_STATE@1@KK@Z:: 0xd43d0
??_C@_1DA@FADLAHEF@?$AA?2?$AAE?$AAF?$AAI?$AA?2?$AAM?$AAi?$AAc?$AAr?$AAo?$AAs?$AAo?$AAf?$AAt?$AA?2?$AAB?$AAo?$AAo?$AAt?$AA?2?$AAB?$AAC?$AAD?$AA?$AA@NNGAKEGL@:: 0x35cc10
WmipQueryGuidInfo:: 0x342534
CitmpLoadImageCallback:: 0x353e04
WheapCreatePerProcessorInfo:: 0x56bd10
PfBlGlobals:: 0x20df78
DeviceStateNames:: 0x547a08
KeInitializeEvent:: 0x3f210
RtlEnumerateGenericTableWithoutSplaying:: 0xe37f0
IopQueryFsOperationAccess:: 0x4f1718
WheapInitializationComplete:: 0x1fcd03
??_C@_1CK@KMFCKJPP@?$AAR?$AAe?$AAs?$AAo?$AAu?$AAr?$AAc?$AAe?$AAT?$AAi?$AAm?$AAe?$AAo?$AAu?$AAt?$AAC?$AAo?$AAu?$AAn?$AAt?$AA?$AA@:: 0xcff8
CcUnmapVacb:: 0x2d6618
DbgkpSuppressDbgMsg:: 0x3b8d90
__imp_HalSetTimeIncrement:: 0x11e8
PspCreateProcessNotifyRoutine:: 0x21c500
IopCheckGetQuotaBufferValidity:: 0x3ac4b0
PpHotSwapGetDevnodeRemovalPolicy:: 0x3fff50
??_C@_15ILKHAKGD@?$AAm?$AAl?$AA?$AA@:: 0x10590
??_C@_1M@EMMHKBBH@?$AAy?$AAo?$AA?9?$AAN?$AAG?$AA?$AA@:: 0xfe40
EtwpBootTime:: 0x212d30
CitmpLogUsageWorker:: 0x351edc
MiInPageSingleKernelStack:: 0x197b80
POP_ETW_EVENT_SUSPENDSERVICES_END:: 0xb530
??_C@_1EO@PMMLBCDN@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAM?$AAA?$AAC?$AAH?$AAI?$AAN?$AAE?$AA?2?$AAS?$AAO?$AAF?$AAT?$AAW?$AAA?$AAR?$AAE?$AA?2?$AAW?$AAo?$AAw?$AA6?$AA4@:: 0xa780
ClfsReadNextLogRecord:: 0x8b29e
IoSetStartIoAttributes:: 0xdbff0
MiGetWorkingSetInfoList:: 0x1a4660
PspWorkingSetChangeHead:: 0x21c7e0
PfpEventHandleOutOfBuffers:: 0x6526c
ZwLoadKey:: 0x922e0
MiPageAcceptable:: 0xd9290
PspPathVarString:: 0x58c6d0
ViLoadedDriversCount:: 0x53949c
AlpcpFlushMessagesByRequestor:: 0x325584
GUID_RESUME_LOADER_SETTINGS_GROUP:: 0xe760
PopHibernatePowerStateHandlerType:: 0x1e0bc8
PpmConvertTime:: 0x1e528
??_C@_07BCBHNHNG@NETWORK?$AA@:: 0xa388
xHalDpMaskLevelTriggeredInterrupts:: 0x2a58d0
EtwpInitializeLoggerSecurityDescriptor:: 0x344ea0
??_C@_0BE@DBKDIMNN@KiUserApcDispatcher?$AA@EKOMKFNL@:: 0x58d0b8
ZwDuplicateToken:: 0x90f20
CmpSystemHiveHysteresisHigh:: 0x1fd048
ViFaultsTracesLog:: 0x507240
IopCheckVpbMounted:: 0x65830
RtlQueryInformationAcl:: 0x31190c
PopDiagTraceZeroPageFile:: 0x2ab1a0
PopDiagTraceDirtyTransition:: 0x566b40
?SmKmGlobals@@3U_SMKM_GLOBALS@@A:: 0x1f0568
??_C@_0BL@ENCCPAMK@GUID_DEVICE_REMOVE_PENDING?$AA@:: 0xe530
??_C@_1CA@BAGEJGFP@?$AA?2?$AAR?$AAE?$AAG?$AAI?$AAS?$AAT?$AAR?$AAY?$AA?2?$AAU?$AAS?$AAE?$AAR?$AA?2?$AA?$AA@NNGAKEGL@:: 0x359b20
KiNodeInit:: 0x1f5b80
ExpWorkersCanSwap:: 0x2116c0
??_C@_04LGGJDDML@INIT?$AA@EMIOMGEP@:: 0x1d79c4
RtlEqualString:: 0x7eba0
IopErrorLogGetEntry:: 0xf4b70
WheapFreeErrorRecord:: 0x1871d0
VfHalCheckForSettingsChange:: 0x5039d0
MiVaRegionSessionSpecialPool:: 0xe51d0
WPP_SF_qd:: 0xd3a20
WPP_SF_qD:: 0xd3ad0
RtlpImageDirectoryEntryToDataEx:: 0x61aa8
NtQueryDefaultUILanguage:: 0x3e9c70
VfSuspectDriversLookupName:: 0x4fcc80
PopGetLegacyPowerRequestFlags:: 0xd83b0
??_C@_0FO@CHLBFLBC@ERROR?3?5Thermal?5Zone?5?$CFp?3?5TempDelt@FNODOBFM@:: 0xa4ec0
??_C@_1CA@KLKNBMIL@?$AAI?$AAN?$AAI?$AAT?$AAS?$AAT?$AAA?$AAR?$AAT?$AAF?$AAA?$AAI?$AAL?$AAE?$AAD?$AA?$AA@PBOPGDP@:: 0x5574b0
MmQueryNumaCosts:: 0x56b000
GxpWriteFrameBufferPixels:: 0x51e360
RtlpAllocateSecondLevelDir:: 0x605a4
IoUnregisterPriorityCallback:: 0x1999b0
??_C@_0BM@DCJNEOGK@PopSave?3?5NoFree?5pages?5?$CF08x?6?$AA@OKHAJAOM@:: 0x2a4970
CmpRegistryAppString:: 0x4f11e8
ApphelpCacheControlValidateParametersQuery:: 0x3c3920
WPP_SF_qX:: 0xd3a80
IopWarmEjectLock:: 0x271120
MiLockUnlockCommon:: 0x45db40
MiInitializeTransitionPfn:: 0xf0570
ObpAllocateAndQuerySecurityDescriptorInfo:: 0x4404c0
PopSimulate:: 0x20e024
SmProcessEmptyRequest:: 0x3f92f0
strtok_s:: 0x87694
NtTestAlert:: 0x2c9a88
RtlValidAcl:: 0x3a5c90
MmPrefetchPages:: 0x340c64
WheaDrsWorkItem:: 0x274120
KiRaiseException:: 0x28a10
MmCheckCachedPageStates:: 0x1721f0
PiControlQueryConflictList:: 0x4992f0
ExpDisSetAttributeInformation:: 0x210770
AuthzBasepEvaluateAceCondition:: 0x1a21d0
HvpFindFreeCellInThisViewWindow:: 0x2d2820
Kd_CDAUDIO_Mask:: 0x1fd25c
NlsMbOemCodePageTables:: 0x5394e8
VfZwOpenSymbolicLinkObject:: 0x4ffb70
AelReleaseCacheExeMessageAttributes:: 0x31fb60
MmSystemCacheWs:: 0x2a1b00
SdbpGetMappedData:: 0x3a1d60
ZwOpenTransactionManager:: 0x92760
WheaDeferredRecoveryService:: 0xfbf30
CmpUpdateSystemHiveHysteresis:: 0x349a9c
??_C@_0CL@GINJCKBC@CulpritAddress?5?$DN?5?$CFp?0?5Irp?5?$DN?5?$CFp?0?5I@JKADOLAD@:: 0x4f8d10
??_C@_1BK@IOIONMMG@?$AAN?$AAe?$AAx?$AAt?$AAI?$AAn?$AAs?$AAt?$AAa?$AAn?$AAc?$AAe?$AA?$AA@NNGAKEGL@:: 0x356bb0
RtlpValidateStd3AndAscii:: 0x3b3720
WmipAddProviderIdToPIList:: 0x2c9d98
PfpStartLoggingHardFaultEvents:: 0x2ae9c0
ExTryAcquireCacheAwarePushLockExclusive:: 0x10ab40
CitmpEnsureKey:: 0x351cec
FopFontFileListHead:: 0x2110b0
KiUpdateSpeculationControl:: 0x8bf44
PspCaptureProcessParameters:: 0x316664
??_C@_0EC@EKEAOEPB@CRASH?5TRIAGE?3?5zeroed?5rules?5struc@PBOPGDP@:: 0x5587f0
bsearch:: 0x82ac8
WdipSemInitializeGlobalState:: 0x3e8150
CmpDoIdleProcessing:: 0x1e3cdc
MmAllocateIndependentPages:: 0x3cdb60
VfIrpAllocateCallDriverData:: 0x5033a0
??_C@_19IFFENJMA@?$AAT?$AAI?$AAM?$AAE?$AA?$AA@:: 0x116a8
WPP_SF_qq:: 0xd3720
MiPagedPoolVaLock:: 0x228a20
MiNonPagedPoolHint:: 0x224818
PiProfileDeviceListLock:: 0x26eb60
??_C@_03BDIIGKLE@v?54?$AA@EKOMKFNL@:: 0x58c624
Kd_VSSDYNDISK_Mask:: 0x1fd3b4
??_C@_1M@OOJFGBHE@?$AAa?$AAr?$AA?9?$AAL?$AAB?$AA?$AA@:: 0xf758
CcDirtyPageTarget:: 0x273e5c
ArbFreeOrderingList:: 0x44b920
KiIpiProcessRequests:: 0x7ff90
CmpCheckLexicographicalOrder:: 0x2dba50
KeFindConfigurationNextEntry:: 0x55ab90
NtSignalAndWaitForSingleObject:: 0x1903e0
EmpInfParseGetStringIndexFromName:: 0x55ed40
??_C@_02KIPMEKLM@?4?$HN?$AA@PBOPGDP@:: 0x556c70
??_C@_15FBKGNKAM@?$AAf?$AAr?$AA?$AA@:: 0x10770
_vsnprintf_s:: 0x867bc
PoEndDeviceBusy:: 0xd8300
CmSuiteBufferLength:: 0x58d44c
PiUpdateDriverDBCache:: 0x3ecb30
MiMapViewOfDataSection:: 0x42bab0
WheaInitializeProcessor:: 0x2addb0
PopAwayModePolicyRegName:: 0x8e18
ViSpecialFreeCommonBuffer:: 0x514380
ObDeleteCapturedInsertInfo:: 0x34967c
??_C@_15EKOFJABL@?$AAe?$AAu?$AA?$AA@:: 0x10668
AuthzBasepDeleteAllSecurityAttributeValues:: 0x3dc120
??_C@_1BA@BFNBODGB@?$AAW?$AAM?$AAI?$AAC?$AAO?$AAR?$AAE?$AA?$AA@:: 0xc538
MiAllocateMdlPagesByLists:: 0x19dc50
SeAssignPrimaryTokenPrivilege:: 0x539260
EmpEvaluateUpdateRuleEvalState:: 0x1887f0
KeExpandKernelStackAndCalloutEx:: 0x2a6a0
PopMoveList:: 0x2a5920
SepRegQueryValue:: 0x2bbfd8
EmpSearchRuleDatabase:: 0xdcda0
PopUmpoSendPowerState:: 0x184bd0
RtlCompareUnicodeStrings:: 0x2d8c10
?StopAction@?3??SUBTRACT_MAP_REGISTERS@@9@9:: 0x1e4d28
encode_digit:: 0xd5790
RtlpCheckDynamicTimeZoneInformation:: 0x4105f0
KdpCopyMemoryChunks:: 0x4f4780
KdpSanitizeContextFlags:: 0x4f3c90
??_C@_1BK@GPNIFMAA@?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAL?$AAe?$AAn?$AAg?$AAt?$AAh?$AA?$AA@NNGAKEGL@:: 0x35a670
NtVdmControl:: 0x4c7580
szDaylightStart:: 0x4f1390
KeInsertQueueApc:: 0x2db34
ObClearProcessHandleTable:: 0x431640
POP_ETW_EVENT_DEVICESWAKE:: 0xb590
RtlUpcaseUnicodeToMultiByteN:: 0x34b88c
IopCreateArcNamesCd:: 0x581890
KiCyclesPerClockQuantum:: 0x29e14c
PfFbBufferListFlushStandby:: 0x135060
PpmCheckRun:: 0x106580
xHalRegisterBusHandler:: 0x3ac880
EtwpFlushBufferToLogfile:: 0x33bf08
WmiIdleStateEventEnabled:: 0x20e574
MmMarkPhysicalMemoryAsGood:: 0x112190
PopThermalUpdateConstraint:: 0x19c020
IopBootLog:: 0x4005d0
KeLargestCacheLine:: 0x29e328
RtlSubtreeSuccessor:: 0xd6df0
CmpDelayCloseWorkItemActive:: 0x1fd067
??_C@_1BE@JODLJEMN@?$AAC?$AAl?$AAa?$AAs?$AAs?$AAG?$AAU?$AAI?$AAD?$AA?$AA@NNGAKEGL@:: 0x356640
??_C@_1BM@HFEEMJAN@?$AAD?$AAR?$AAI?$AAV?$AAE?$AAE?$AAX?$AAT?$AAE?$AAN?$AAD?$AAE?$AAR?$AA?$AA@:: 0xbe90
KdEnableDebugger:: 0x11f8f0
PspJobTimeLimitsWork:: 0x4a05a0
IoWMIAllocateInstanceIds:: 0x442670
IopDmaUnpackResource:: 0x3aad20
ApphelpCacheInsertEntry:: 0x2c22cc
Normalization__IsNormalized:: 0x3bddc0
??_C@_1M@GIENNBFC@?$AAs?$AAw?$AA?9?$AAK?$AAE?$AA?$AA@:: 0x10058
ViIrpAllocate:: 0x50bd90
ViVerifyBTSBufferSize:: 0x52408c
ExpInjectHotpatchThread:: 0x18ecf0
AdtpInitializeDriveLetters:: 0x34f424
EtwpCheckNotificationAccess:: 0x32efd4
POP_ETW_EVENT_DEVICE_IDLE_END:: 0xb7b0
CmRegistryMachineHardwareResourceMapName:: 0x5396d0
SdbQueryDataEx:: 0x3d9510
Kd_W32TIME_Mask:: 0x1fd33c
?SmGlobals@@3U_SM_GLOBALS@@A:: 0x1fa780
ZwAlpcImpersonateClientOfPort:: 0x916c0
WheapCheckForAndReportErrorsFromPreviousSession:: 0x187210
??_C@_0DA@LDAJCDBI@PPM?3?5Calculating?5core?5parking?5ma@FNODOBFM@:: 0xa4880
VfZwRestoreKey:: 0x4f94b0
IopIsSameMachine:: 0x3c2a00
PfpReadSupportInitialize:: 0xd8710
IopCancelIrpsInCurrentThreadListDummyApc:: 0x3ac870
SmcCacheCleanup:: 0x4a30b0
RtlpCompareKnownAces:: 0x2d803c
POP_ETW_EVENT_SKIP_TICK:: 0xb7e0
WdipSemIsScenarioEnabled:: 0x3a3400
EmpEvaluateParseNodeMapping:: 0xdcc10
VfUtilAddressRangeRemoveCheckEmpty:: 0x4fc260
??_C@_1CI@KEOGFAIA@?$AAS?$AAt?$AAa?$AAc?$AAk?$AAC?$AAa?$AAp?$AAt?$AAu?$AAr?$AAe?$AAT?$AAi?$AAm?$AAe?$AAo?$AAu?$AAt?$AA?$AA@:: 0xbc70
IopMemQueryConflict:: 0x493aa0
KiCustomAccessRoutine6:: 0x9c2c0
g_CacheLock:: 0x211260
IopGetRegistryKeyInformation:: 0x3d6d20
??_C@_1CC@HCLOMPJO@?$AAI?$AAn?$AAt?$AAe?$AAr?$AAn?$AAa?$AAl?$AAP?$AAo?$AAw?$AAe?$AAr?$AAB?$AAu?$AAs?$AA?$AA@NNGAKEGL@:: 0x356410
FsRtlAddMcbEntry:: 0x1a20a0
PoStoreRequester:: 0x19eac
IoGetIoPriorityHint:: 0x3c990
DbgkpInitializePhase1:: 0x5769a0
IopPortFindSuitableRange:: 0x3b7d40
TmpRemoveResourceManagerTm:: 0x3ec480
??_C@_1CI@PNINLHEA@?$AAM?$AAS?$AAI?$AA_?$AAT?$AAR?$AAA?$AAN?$AAS?$AAF?$AAO?$AAR?$AAM?$AA_?$AAT?$AAA?$AAG?$AAI?$AAD?$AA?$AA@:: 0x11aa8
DbgkpInitializePhase0:: 0x575070
PopWatchdogTimerCount:: 0x21d284
PROCESSOR_NUMBER_PKEY:: 0x4f2380
PspQueueApcSpecialApc:: 0x2beb88
PiLoggedErrorEventsMask:: 0x53909c
ExCompareExchangeCallBack:: 0x3cc7e0
??_C@_1BA@GHOECOCL@?$AAD?$AAe?$AAf?$AAa?$AAu?$AAl?$AAt?$AA?$AA@PBOPGDP@:: 0x556490
??_C@_0BL@BBLDMLGJ@?6?6XIP?3?5at?5line?5?$CFd?5in?5?$CFs?6?6?6?$AA@PBOPGDP@:: 0x559060
RtlStringCbCopyA:: 0xde010
CmpLogTxrInitEvent:: 0x3f2970
RtlpPopulateContext:: 0x7a2d0
VfIoSwitchedOffNoReboot:: 0x54a0ac
FsRtlChangeBackingFileObject:: 0x6f2d8
PcwpSynchronizationCounterSet:: 0x546d28
CcGetFirstVacbArrayWithReference:: 0xfbe10
CmpSelfHeal:: 0x539041
CcLowMemoryEvent:: 0x273f40
KiSelectIdealProcessor:: 0x20824
MiUnmapPageInHyperSpaceWorker:: 0x100940
??_C@_1GI@JHCBPFLC@?$AA?$HL?$AA?$CF?$AA0?$AA8?$AAl?$AAx?$AA?9?$AA?$CF?$AA0?$AA4?$AAx?$AA?9?$AA?$CF?$AA0?$AA4?$AAx?$AA?9?$AA?$CF?$AA0?$AA2?$AAx?$AA?$CF?$AA0?$AA2?$AAx?$AA?9?$AA?$CF?$AA0?$AA2?$AAx?$AA?$CF?$AA0@:: 0x1cd0
FsRtlpCleanupEcps:: 0x31cb98
PopCurrentWakeInfo:: 0x21d310
CcPurgeCacheSection:: 0x290a0
MmCreateKernelStack:: 0x2a180
CmpVerifyLogChecksum:: 0x3adc70
PnpInitializeDeviceActions:: 0x55de00
PopInrushIrpPointer:: 0x21d070
CmpDoReDoSetSecurityDescriptor:: 0x41c250
TmpConstructLogRecordForRecovery:: 0x3b2450
PiProcessResourceRequirementsChanged:: 0x424a50
IopCancelIrpsInCurrentThreadListApcRoutine:: 0x341f18
??_C@_1BM@HAIPEBMH@?$AA?2?$AAh?$AAi?$AAb?$AAe?$AAr?$AAf?$AAi?$AAl?$AA?4?$AAs?$AAy?$AAs?$AA?$AA@NNGAKEGL@:: 0x358990
??_C@_1CM@DIJFBEC@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAC?$AAh?$AAa?$AAr?$AAa?$AAc?$AAt?$AAe?$AAr?$AAi?$AAs?$AAt?$AAi?$AAc?$AAs?$AA?$AA@NNGAKEGL@:: 0x3574f0
MiCcAccessLog:: 0x221cc0
BiCreateBootEntry:: 0x4dfe10
ZwSetHighEventPair:: 0x93220
MiSpecialPagesNonPaged:: 0x224868
FsRtlGetCompatibilityModeValue:: 0x56f8b0
PpPagePathAssign:: 0x48bec0
WmiTraceMessageVa:: 0x149100
VfRealHalAllocateMapRegisters:: 0x54a138
BiConvertRegistryDataToElement:: 0x4d9790
HvMapHive:: 0x4ea220
IopDropReferenceString:: 0x3b87e0
NtRemoveIoCompletionEx:: 0x326ed4
SmcProcessCreateRequest:: 0x4da770
CmpParseCacheAddSymbolicLink:: 0x477a20
WmipSendEnableDisableRequest:: 0x3367d4
??_C@_0BB@MINDJCFK@GUID_DEVICE_NOOP?$AA@:: 0xe4e0
??_C@_0BK@KPFKCKCM@HYPERVISORLAUNCHTYPE?$DNAUTO?$AA@FNODOBFM@:: 0xa2f00
??_C@_0P@FDDIJDOF@?$AH?$AH?$AH?$DM?$DPxml?$DO?$AH?$DMBP?$DO?$AA@CIFEBFPJ@:: 0x51a360
InbvAcquireLock:: 0xf5630
KeReleaseMutant:: 0x30d80
ZwCreateWorkerFactory:: 0x91cc0
PpProfileIncludeInHardwareProfileTransition:: 0x3f6e20
RtlpDeleteData:: 0x3a5c30
VerifierRtlUnicodeStringToOemString:: 0x514d70
??_C@_1O@GNFGANPB@?$AAV?$AAD?$AAS?$AAD?$AAY?$AAN?$AA?$AA@:: 0xc1b8
??_C@_0DA@PMPCGLHF@PopAllocatePages?3?5Enter?0?5request@OKHAJAOM@:: 0x2a46a0
ZwSetInformationToken:: 0x93300
TmpResourceManagerInitialization:: 0x575740
??_C@_1CE@NFHPINMG@?$AAR?$AAE?$AAI?$AAN?$AAS?$AAT?$AAA?$AAL?$AAL?$AA_?$AAU?$AAP?$AAG?$AAR?$AAA?$AAD?$AAE?$AA?$AA@:: 0x116e0
CcVacbArrays:: 0x273ec8
MiDetachFromOwningSession:: 0x126fb0
SepRmProcessCreationCommandLineAuditSettingsWrkr:: 0x8b4d8
MiCloneVads:: 0x194bd0
ObQueryNameString:: 0x3109a0
SmStoreMgrContextStart:: 0x45f2f0
??_C@_15KNPADPLH@?$AAb?$AAg?$AA?$AA@:: 0x107c8
??_C@_0BF@LMFFMMLE@PowerActionHibernate?$AA@GHGBBCHJ@:: 0x5470e8
MiWsOverheadPages:: 0x23b080
ExRemoveHandleTable:: 0x2d137c
ZwMapUserPhysicalPages:: 0x92420
PpmPerfControlActionCallback:: 0xfeef0
??_C@_1M@FKIFEHPB@?$AAs?$AAk?$AA?9?$AAS?$AAK?$AA?$AA@:: 0x10278
?SmProcessAddCompletion@?$SMKM_STORE_MGR@USM_TRAITS@@@@SAXPEAU1@PEAU_SM_WORK_ITEM@1@KPEAU?$SMKM_STORE@USM_TRAITS@@@@J@Z:: 0x13b8b0
PopHvGuestIdle:: 0xd7ff0
MiLogPageAccess:: 0x17e050
RtlSidDominates:: 0x5d244
KiHardwareTrigger:: 0x20d798
KiMicrocodeTracker:: 0x26e160
MiCreateImageFileMap:: 0x31d314
RtlAddAtomToAtomTable:: 0x48afa0
MmUnmapViewInSystemCache:: 0x145310
PspApplyMitigationOptions:: 0x34f924
??_C@_0DE@GNBKOEPD@?$CFs?3?5Sending?5power?5request?5overri@FNODOBFM@:: 0xa4140
??_C@_0DB@NHECNLMG@?5?5?5?5?5?5?5?5?5?5?5?5?5?$CFd?5pages?5not?5requir@OKHAJAOM@:: 0x2a48f0
KiUmsExit:: 0xa26c0
ExInitSystem:: 0x584330
NtSetTimerEx:: 0x6a0b0
KFileEvt_Write:: 0xb200
VfPoolThunks:: 0x53bb10
NtOpenSession:: 0x41b4e0
PopSimulateManual:: 0x20df94
ObpInsertHandleCount:: 0x30e778
PspSetUmsThreadContext:: 0xeb4f0
PnpCancelStopDeviceNode:: 0x3f8050
CmPostCallbackNotification:: 0x2d4970
PoShutdownBugCheck:: 0x4bd840
CmpLoadHiveLockOwner:: 0x539088
MmGetSessionObjectById:: 0x3cf070
NtCancelSynchronousIoFile:: 0x476e10
HalIsHyperThreadingEnabled:: 0x8b18a
ClfsReserveAndAppendLog:: 0x8b2da
__imp_HalEnableInterrupt:: 0x1180
PfpSectInfoHandleFullBuffer:: 0x4cea80
SepAdtClassifyObjectIntoSubCategory:: 0x3bac20
MiUnmapLargePages:: 0x12d290
ObFastReplaceObject:: 0x21740
KiClockKeepAliveCycle:: 0x29e09e
WheapInitializeErrorSource:: 0x4412c0
ExpDetectHypervisorVarianceHeuristic:: 0x183da0
Kd_ALPC_Mask:: 0x1fd3e8
IoOtherOperationCount:: 0x271e40
ZwSetInformationThread:: 0x90880
ZwNotifyChangeDirectoryFile:: 0x92480
TmpRecoverSecurityDescriptor:: 0x3ba2d0
ExReleaseResourceAndLeaveCriticalRegion:: 0x39810
??_C@_1CG@EEKKLGPP@?$AAF?$AAi?$AAr?$AAm?$AAw?$AAa?$AAr?$AAe?$AAB?$AAo?$AAo?$AAt?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?$AA@PBOPGDP@:: 0x5566c0
MiGetNextNode:: 0x44934
MmTotalPagedPoolQuota:: 0x223358
NtQueryDirectoryObject:: 0x2bfa10
MiSpecialPagesInUsePeak:: 0x224820
FstubReadPartitionTableMBR:: 0x3451f0
PnpDeferredRegistrationLock:: 0x271500
KeRestoreProcessorSpecificFeatures:: 0x188210
??_C@_1CG@CEGOAEJM@?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA3?$AA2?$AA?2?$AAd?$AAr?$AAi?$AAv?$AAe?$AAr?$AAs?$AA?2?$AA?$AA@NNGAKEGL@:: 0x355da0
WPP_SF_q:: 0x6f29c
CmThawRegistry:: 0x4080d0
ZwOpenEnlistment:: 0x92500
IopCancelApcRequired:: 0x6b620
PerfLogSpinLockRelease:: 0x14ad30
PopDispatchAcDcCallback:: 0x3c7a50
NtQueryEnvironmentVariableInfoEx:: 0x4346d0
IopGroupListHead:: 0x271628
ObReferenceObjectByHandle:: 0x2ece00
TmpDeleteTxTransactionManager:: 0x33d8fc
VfZwCreateSection:: 0x500b40
TmpDeleteEnlistment:: 0x32dda8
ExGlobalAtomTableCallout:: 0x1dffe8
??_C@_1BA@BLONPGFC@?$AAB?$AAU?$AAR?$AAN?$AAE?$AAN?$AAG?$AA?$AA@:: 0xc528
KdpWriteIoSpace:: 0x4f3bb0
KiSystemServiceHandler:: 0xa1400
ObpTracePoolTagsBuffer:: 0x20d940
MiTrackerRequiresCacheFlush:: 0xee9c0
KeInitializeTimerEx:: 0x16848
PnpSetInvalidIDEvent:: 0x3d2110
??_C@_0CO@HLOHHDKP@COV?3?5Entry?5for?5different?5version@NNGAKEGL@:: 0x35c690
??_C@_1BO@GKCMPHLG@?$AAS?$AAm?$AAa?$AAl?$AAl?$AA?5?$AAB?$AAu?$AAs?$AAi?$AAn?$AAe?$AAs?$AAs?$AA?$AA@LBKOJDO@:: 0x4f2d98
??_C@_0HE@LDFLNCMG@?$CI?$CIFreeBlock?9?$DOFlags?5?$CG?5HEAP_ENTRY_@FNODOBFM@:: 0xa5120
?StStoreWorkItemCleanup@?$ST_STORE@USM_TRAITS@@@@SAXPEAU1@PEAU_ST_WORK_ITEM@1@@Z:: 0x133bf0
??_C@_1FA@CHOKCDEG@?$AA?2?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?2?$AAS?$AAu?$AAp?$AAe?$AAr?$AAf?$AAe?$AAt?$AAc?$AAh?$AAS?$AAc?$AAe?$AAn?$AAa?$AAr?$AAi@NNGAKEGL@:: 0x358050
PfpCopyEvent:: 0x4a6190
PnpEnumerationLock:: 0x26ec00
MiFindEmptyAddressRangeInTree:: 0x3b66c0
WDI_SEM_EVENT_SCENARIO_START_FAILED:: 0xa870
??_C@_1M@LBIBGIJG@?$AA?$CF?$AAu?$AA?0?$AA?$CF?$AAu?$AA?$AA@NNGAKEGL@:: 0x35bf90
EtwpUpdateTrace:: 0x49dab0
PnpRegMultiSzToUnicodeStrings:: 0x56e460
WdipSemGetLoggerDroppedEventCount:: 0x3e68b0
??_C@_1BA@EMGOOHIB@?$AAL?$AAo?$AAg?$AAC?$AAo?$AAn?$AAf?$AA?$AA@NNGAKEGL@:: 0x356600
??_C@_1CE@DLCIFMKP@?$AAA?$AAp?$AAp?$AAl?$AAi?$AAc?$AAa?$AAt?$AAi?$AAo?$AAn?$AA?5?$AAP?$AAo?$AAp?$AAu?$AAp?$AA?$AA@NNGAKEGL@:: 0x356200
ZwTraceEvent:: 0x912a0
KiInterruptInitTable:: 0x58dad0
AlpcpLocateMessageLog:: 0x3a9ec0
SeCheckAuditPrivilege:: 0x2d5334
ZwSetDefaultHardErrorPort:: 0x93180
PspGetContextThreadInternal:: 0x2d4658
ExpWin32OkayToCloseProcedure:: 0x2cec80
IoRegisterPlugPlayNotification:: 0x493b70
??_C@_0CB@EEGIBKLH@IRP_MN_DEVICE_USAGE_NOTIFICATION@GHGBBCHJ@:: 0x5472e0
NtSerializeBoot:: 0x4124c0
KeBugCheckUnicodeToAnsi:: 0xd9c90
??_C@_1M@IAIGNEJG@?$AAt?$AAn?$AA?9?$AAZ?$AAA?$AA?$AA@:: 0x10118
SeCloseObjectAuditAlarm:: 0x40d160
CcAggressiveZeroThreshold:: 0x273e38
??_C@_03OLJLMEOE@?$AI?5?$AI?$AA@CIFEBFPJ@:: 0x51a0c0
