??_C@_1EC@NBNFKBDK@?$AA?2?$AAK?$AAe?$AAr?$AAn?$AAe?$AAl?$AAO?$AAb?$AAj?$AAe?$AAc?$AAt?$AAs?$AA?2?$AAM?$AAe?$AAm?$AAo?$AAr?$AAy?$AAP?$AAa?$AAr?$AAt?$AAi?$AAt?$AAi?$AAo?$AAn?$AA?$CF?$AAd@PBOPGDP@:: 0x7b6a30
IopErrorLogDpc:: 0x1c6258
SepInitSingletonEntry:: 0x8f828
WmipRegisterEtwProvider:: 0x557e58
VrpCleanupBufferParameter:: 0x60d168
ExBootDeviceRemovalHandler:: 0x2f2520
KMPnPEvt_DeviceStart_Success:: 0x2747b0
??_C@_0DK@CHNLOOOA@Too?5many?5outstanding?5reference?5c@JKADOLAD@:: 0x6f5d90
_PnpCmMatchCallbackRoutine:: 0x6d6928
??_C@_19HLPJEMPA@?$AAD?$AAI?$AAS?$AAK?$AA?$AA@EKOMKFNL@:: 0x7d4d58
??_C@_1O@BLDEOPCG@?$AAV?$AAD?$AAS?$AAL?$AAD?$AAR?$AA?$AA@EKOMKFNL@:: 0x7d53e0
IopSafebootDriverLoad:: 0x61c384
VerifierKeInitializeTimer:: 0x709094
PerfDiagpInitializeLoggerInfo:: 0x4d6258
VerifierKeAcquireInStackQueuedSpinLockAtDpcLevelNoReboot:: 0x708bd0
??_C@_0BM@JJDCGHEC@KeAcquireSpinLockRaiseToDpc?$AA@GHGBBCHJ@:: 0x6f29b8
KiActiveGroups:: 0x39f00c
PopFxLowPowerEpoch:: 0x31fe18
IopLiveDumpMarkDeviceNode:: 0x3d0298
VerifierIoInitializeWorkItem:: 0x6fc66c
ext_ms_win_ntos_ksigningpolicy_l1_1_0_SeQuerySigningPolicyExt:: 0x14b644
KeInitializeDpc:: 0x15c44
PopCapabilityCheck:: 0x1f90ac
SepFilterPrivileges:: 0x73e278
??_C@_1O@ENHGAHJM@?$AAh?$AAs?$AAb?$AA?9?$AAD?$AAE?$AA?$AA@:: 0x26c0d8
??_C@_1BM@DNBGCAEI@?$AAS?$AAe?$AAC?$AAo?$AAm?$AAp?$AAa?$AAt?$AAF?$AAl?$AAa?$AAg?$AAs?$AA?$AA@EKOMKFNL@:: 0x7d5eb8
??_C@_1FI@DIKMNOCP@?$AAC?$AAo?$AAn?$AAt?$AAr?$AAo?$AAl?$AA?5?$AAP?$AAa?$AAn?$AAe?$AAl?$AA?2?$AAD?$AAe?$AAs?$AAk?$AAt?$AAo?$AAp?$AA?2?$AAL?$AAa?$AAn?$AAg?$AAu?$AAa?$AAg?$AAe?$AAC?$AAo@NNGAKEGL@:: 0x56d160
ViHandleBreaksEnabled:: 0x74f220
__imp_ClfsLsnContainer:: 0x250b08
RtlpInterlockedPushEntrySList:: 0x155430
PnpReleaseDependencyRelationsLock:: 0x4e8dec
??_C@_0BD@OKOEKPNG@IRP_MN_STOP_DEVICE?$AA@GHGBBCHJ@:: 0x6eed38
??_C@_1M@MPDGLHIM@?$AAg?$AAn?$AA?9?$AAP?$AAY?$AA?$AA@:: 0x26bc58
??_C@_1O@FDFOMCPN@?$AAF?$AAo?$AAr?$AAm?$AAa?$AAt?$AA?$AA@NNGAKEGL@:: 0x5672f0
PsHalImageEnd:: 0x3a0398
WheapWmiGuidList:: 0x24f950
ObpPushRefDerefInfo:: 0x660ca4
VfForcedPendingIrps:: 0x2f7560
VerifierPsGetVersion:: 0x703c74
TtmpTerminalObjectType:: 0x73edd8
PfSnTraceBufferAllocate:: 0xc5c14
KMPnPEvt_DeviceEject_Pend:: 0x274830
MiInitializePageColorBase:: 0x657f0
_PnpObjectRaiseDeleteEvent:: 0x6d2ed4
AuthzBasepGetConstantOperand:: 0x22b7ac
KeInitializeApc:: 0x9a920
ViRemLockReusedCount:: 0x7232a8
SeRemoteShutdownPrivilege:: 0x73ef50
MiMapLockedPagesInUserSpaceHelper:: 0x1024a0
??_C@_1BM@HNBIHKIB@?$AAM?$AAi?$AAg?$AAr?$AAa?$AAt?$AAi?$AAo?$AAn?$AAT?$AAi?$AAm?$AAe?$AA?$AA@PBOPGDP@:: 0x7b5810
PopPepStartDeviceUnregisterActivity:: 0x1fde34
??_C@_15FLFCPLEC@?$AAp?$AAf?$AA?$AA@NNGAKEGL@:: 0x568b70
??_C@_0BK@JHIFHJKE@GetXdvDriverEntryWrappers?$AA@JKADOLAD@:: 0x6f5cb0
??_C@_1BM@HCNKBIBB@?$AAP?$AAo?$AAo?$AAl?$AAT?$AAa?$AAg?$AAF?$AAi?$AAl?$AAt?$AAe?$AAr?$AA?$AA@NNGAKEGL@:: 0x56cc60
??_C@_1DA@BKDEMJIA@?$AAC?$AAo?$AAa?$AAl?$AAe?$AAs?$AAc?$AAi?$AAn?$AAg?$AAT?$AAi?$AAm?$AAe?$AAr?$AAI?$AAn?$AAt?$AAe?$AAr?$AAv?$AAa?$AAl?$AA?$AA@EKOMKFNL@:: 0x7d3d50
Kd_TWOTRACK_Mask:: 0x33840c
GUID_PROCESSOR_PERF_INCREASE_THRESHOLD:: 0x265fe0
??_C@_0BB@OMGJBGBF@ZwAlpcCreatePort?$AA@GHGBBCHJ@:: 0x6f2548
??_C@_1BM@PKNGOFID@?$AAS?$AAe?$AAc?$AAu?$AAr?$AAe?$AA?5?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?$AA@:: 0x27a548
__ymm@0c0d0e0f08090a0b04050607000102030c0d0e0f08090a0b0405060700010203:: 0x27b4a0
KiLastStallTick:: 0x2fe938
??_C@_0BI@GKHGPKBP@W32pArgumentTableFilter?$AA@NNGAKEGL@:: 0x568980
??_C@_1BA@DKDDNJBG@?$AAU?$AAS?$AAB?$AAS?$AAT?$AAO?$AAR?$AA?$AA@EKOMKFNL@:: 0x7d5570
CmpIsMasterHive:: 0x4bd5a4
KiSwapToUmsThread:: 0x64a1ac
KdpBreakpointTable:: 0x307940
LookupAceFlagsInTable:: 0x6c2acc
WheapMaxCorrectedMCEOutstanding:: 0x2efb24
HV_EVENTLOG_BAL_HYPERVISOR_INIT_FAILED:: 0x274368
??_C@_1BG@GNDGAGDM@?$AAk?$AAs?$AA?9?$AAD?$AAe?$AAv?$AAa?$AA?9?$AAI?$AAN?$AA?$AA@:: 0x26b890
CmpPostApcRunDown:: 0x60118c
AlpcRegisterLogRoutine:: 0x64fd58
MiDeleteControlAreaList:: 0x1d7e0c
EtwpAdjustBuffersWorkItem:: 0x2f40c0
pXdvExAcquireRundownProtectionCacheAwareEx:: 0x74fb58
??_C@_1CO@KKJDNLAA@?$AAD?$AAe?$AAf?$AAa?$AAu?$AAl?$AAt?$AAH?$AAe?$AAt?$AAe?$AAr?$AAo?$AAC?$AAp?$AAu?$AAP?$AAo?$AAl?$AAi?$AAc?$AAy?$AA?$AA@LBKOJDO@:: 0x6e63c0
ClipSpInitialize:: 0x1268
IoSizeofWorkItem:: 0xecbd4
PopControlRegKey:: 0x274ef0
SystemTraceControlGuid:: 0x253398
IopBuildSynchronousFsdRequest:: 0x4b32f4
KeEnumerateKernelStackSegments:: 0x9a520
Template_qzq:: 0x1c7bd0
IoVerifierInit:: 0x6f7648
HvlpGetRegister128:: 0x1bc338
DbgkDebugObjectType:: 0x39f0d8
PpmTraceExitLatency:: 0x1f84e0
CcGetFileObjectFromSectionPtrs:: 0x1adaa0
DEVPKEY_DeviceContainer_IsLocalMachine:: 0x251270
ExpReleaseSpinLockExclusiveFromDpcLevelInstrumented:: 0x224228
RealSuccessor:: 0x9eddc
VfZeroAllPagesRunning:: 0x74f044
VfMajorAdvanceIrpStatus:: 0x7053b4
??_C@_04BPJILAKD@?$BL?$FL2J?$AA@CIFEBFPJ@:: 0x719020
RtlClearBitsEx:: 0x75b08
StLcInitialize:: 0xb2398
BcpStringsAndSizes:: 0x24f730
MiVisiblePartition:: 0x2eab50
SeLuidToIndexMapping:: 0x73e070
MiSynchronizePageFree:: 0x1e8114
ViGenericIsNewRequest:: 0x6fa928
MiInitializeSpecialPool:: 0x51c080
VslIumEfiRuntimeService:: 0x1bdda4
pXdvExfAcquirePushLockExclusive:: 0x74f420
WmipDataProviderPnPIdInstanceNamesGuid:: 0x251668
??_C@_0BD@GLEPCEIO@KeInitializeMutant?$AA@GHGBBCHJ@:: 0x6f2860
??_C@_1O@HAMLNBEA@?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AA?$AA@PBOPGDP@:: 0x7b49f0
??_C@_1DE@PHKABCAI@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAA?$AAM?$AA?2?$AAS?$AAA?$AAM?$AA?$AA@NNGAKEGL@:: 0x563310
CmpDelayDerefKCBLock:: 0x319960
KiPcToFileHeader:: 0x1d02a0
RtlGetCurrentServiceSessionId:: 0x91a1c
AlpcpExposeWorkOnBehalfAttribute:: 0x42f120
??_C@_1BK@NNCNADMI@?$AAC?$AAo?$AAn?$AAf?$AAi?$AAg?$AAu?$AAr?$AAa?$AAb?$AAl?$AAe?$AA?$AA@:: 0x261d18
pXdvIoWMIRegistrationControl:: 0x74f5c0
ZwEnumerateTransactionObject:: 0x14dae0
SepCheckAcl:: 0x40da4c
VfZwOpenFile:: 0x715bf4
POP_ETW_EVENT_STRS:: 0x251738
CmpAllocateUnitOfWork:: 0x4c1b08
PopPluginRegisterDevice:: 0x1fb990
PpmCheckTime:: 0x2f9768
PoGetSystemWake:: 0x118c94
pXdvExDeleteLookasideListEx:: 0x74f400
HvlQueryAssociatedProcessors:: 0x1b89a4
_CmGetDeviceInterfaceMappedPropertyKeys:: 0x6d3e4c
ext_ms_win_fs_clfs_l1_1_0_ClfsLsnInvalid:: 0x14b640
StEventStoreAdd:: 0x2739b0
SepExamineSaclEx:: 0x68a830
VfAvlEnumerateNodes:: 0x70d8e0
MiLogPerfMemoryEvent:: 0x1dbaac
PnpResetRetryInterval:: 0x3170f8
MmAddVerifierSpecialThunks:: 0x651d28
EtwpQueryUsedProcessorCount:: 0x18964
IoSetIoPriorityHintIntoFileObject:: 0x1c4260
??_C@_17KFODEDFP@?$AAm?$AAn?$AAi?$AA?$AA@:: 0x26c558
ext_ms_win_fs_clfs_l1_1_0_ClfsGetLogFileInformation:: 0x14b644
CmpPhaseString:: 0x7cd920
CcSlowReferenceSharedCacheMapFileObject:: 0x170c4
_CmDeleteInstallerClassMappedPropertyFromRegValue:: 0x6d391c
??_C@_0LK@FDCFOCJA@Caller?5has?5forwarded?5an?5Irp?5whil@GHGBBCHJ@:: 0x6efa50
_wcsrev:: 0x13fe14
PoRequestPowerIrp:: 0x11e660
ActivityAttributes:: 0x24ae40
AlpcpQuerySidToken:: 0x4627dc
CmpPerflibPathString:: 0x6e0f00
MiCompressTbFlushList:: 0xda690
KMPnPEvt_DeviceStart_Pend:: 0x251290
??_C@_0GF@PELBJNOJ@Magic?5or?5MajorVersion?5doesn?8t?5ma@NNGAKEGL@:: 0x56eb70
PsGetNextProcess:: 0x4839e0
CmpDisableLazyFlush:: 0xf81b0
NlsOemToUnicodeData:: 0x73eb58
??_C@_1BI@EGFDNIAJ@?$AAE?$AAa?$AAr?$AAl?$AAy?$AAL?$AAa?$AAu?$AAn?$AAc?$AAh?$AA?$AA@EKOMKFNL@:: 0x7d61e0
??_C@_1CI@DPGNCPEG@?$AAC?$AAo?$AAm?$AAm?$AAu?$AAn?$AAi?$AAc?$AAa?$AAt?$AAi?$AAo?$AAn?$AAS?$AAe?$AAr?$AAv?$AAe?$AAr?$AA?$AA@LBKOJDO@:: 0x6e72f0
RtlpUnwindOpSlotTable:: 0x261690
PiSwFindPdoAssociation:: 0x4cd99c
KiProcessOutSwapListHead:: 0x305380
POP_ETW_EVENT_KERNEL_QUERY_ALLOWED:: 0x2521c0
ext_ms_win_ntos_tm_l1_1_0_TmRollbackEnlistment:: 0x14b644
??_C@_0BD@EFJJCAGA@Unknown?5Hard?5Error?$AA@OKHAJAOM@:: 0x3cb520
??_C@_1M@GOCPAKHL@?$AAF?$AAS?$AAL?$AAI?$AAB?$AA?$AA@EKOMKFNL@:: 0x7d5790
??_C@_1CC@CBGHPEEO@?$AAP?$AAr?$AAe?$AAf?$AAe?$AAr?$AAr?$AAe?$AAd?$AAP?$AAr?$AAo?$AAf?$AAi?$AAl?$AAe?$AA?$AA@PBOPGDP@:: 0x7b4440
MmUnlockPages:: 0x2f360
ExpWakeTimerLock:: 0x2f24c0
pXdvZwQueryObject:: 0x74f8b0
CmpUpdatePhaseAccessBit:: 0x55e1a4
DrvDbSetDeviceIdMappedProperty:: 0x6d8fec
??_C@_02EHFNIOPE@v8?$AA@EKOMKFNL@:: 0x7d65cc
PopNoMoreInput:: 0x2fa1a0
Template_zzjzzzqq:: 0x1ca86c
KeRegisterBoundCallback:: 0x1cd888
AlpcpExposeTokenAttribute:: 0x42ef80
PopThermalTelemetryWorker:: 0x1fe0ac
pXdvKeAcquireQueuedSpinLock:: 0x750020
KiRestoreProcessorControlState:: 0x14fb20
WdipSemSqmLogTimeoutDataPoints:: 0x695310
??_C@_1O@EOKHMKJK@?$AAs?$AAm?$AAs?$AA?9?$AAF?$AAI?$AA?$AA@:: 0x26b4f8
??_C@_1BA@EPFFOHL@?$AAX?$AAT?$AAS?$AA?9?$AAA?$AAE?$AAS?$AA?$AA@FNODOBFM@:: 0x15ca40
??_C@_1CA@PABBOCNB@?$AAB?$AAo?$AAo?$AAt?$AAD?$AAr?$AAi?$AAv?$AAe?$AAr?$AAF?$AAl?$AAa?$AAg?$AAs?$AA?$AA@EKOMKFNL@:: 0x7d6028
??_C@_1CE@EIBAFMB@?$AAD?$AAe?$AAn?$AAy?$AAD?$AAe?$AAv?$AAi?$AAc?$AAe?$AAC?$AAl?$AAa?$AAs?$AAs?$AAe?$AAs?$AA?$AA@NNGAKEGL@:: 0x566bb0
MiChannelMaximumPowerOf2Mask:: 0x3a02ce
VerifierMmProtectMdlSystemAddress:: 0x713404
??_C@_0BI@COJDIDMN@FsRtlInitializeFileLock?$AA@GHGBBCHJ@:: 0x6f3468
PdcPoPerfOverride:: 0x668930
ZwLoadEnclaveData:: 0x14df80
MiCfgEliminateZeroPages:: 0x4997b0
WNF_BOOT_DIRTY_SHUTDOWN:: 0x272c48
PiDevCfgFindDeviceDriver:: 0x631974
PspLockThreadSecurityExclusive:: 0x206134
??_C@_1II@OLBDKLDD@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAY?$AAS?$AAT?$AAE?$AAM?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@NNGAKEGL@:: 0x56c320
MiDispatchFault:: 0x563b0
pXdvZwUnloadDriver:: 0x74f998
MiFindLastSubsection:: 0xdfa20
SiGetDiskPartitionInformation:: 0x524710
NtStartProfile:: 0x6aefd0
KMPnPEvt_DeviceEject_Stop:: 0x2747f0
PpmPerfProcessorsToUpdate:: 0x2ef460
VerifierKeAcquireInStackQueuedSpinLockForDpcNoReboot:: 0x708d0c
??_C@_1M@BCFAJEAD@?$AAs?$AAl?$AA?9?$AAS?$AAI?$AA?$AA@:: 0x26c188
AlpcpUnlockAndDereferenceTargetPortsAndCommunicationInfo:: 0x4bfdec
??_C@_1CA@IBBBLONP@?$AAE?$AAn?$AAu?$AAm?$AAP?$AAr?$AAo?$AAp?$AAP?$AAa?$AAg?$AAe?$AAs?$AA3?$AA2?$AA?$AA@LBKOJDO@:: 0x6e81a0
SeInteractiveSid:: 0x320058
CmpDecommisssionKcb:: 0x525b64
ViPendingWorkerThread:: 0x7045c8
CmpHardwareProfilesCurrentPathString:: 0x7ccd70
REGISTRY_PERF_EVENT_HIVE_FLUSH_WROTE_PRIMARY_FILE:: 0x261680
??_C@_0CM@OCEPCOBP@ExWaitForRundownProtectionReleas@GHGBBCHJ@:: 0x6f31e0
??_C@_1EC@GLBPNMMI@?$AAR?$AAe?$AAs?$AAu?$AAm?$AAe?$AAR?$AAe?$AAs?$AAt?$AAo?$AAr?$AAe?$AAI?$AAm?$AAa?$AAg?$AAe?$AAS?$AAt?$AAa?$AAr?$AAt?$AAT?$AAi?$AAm?$AAe?$AAs?$AAt?$AAa?$AAm?$AAp@LBKOJDO@:: 0x6e5c80
RtlDelete:: 0xa07e4
CmpFreeKCBListHead:: 0x319aa0
PoolBigPageTableSize:: 0x2f3a08
PopUnlockAfterSleepWorker:: 0x3c6f20
??_C@_0BB@MFPKCKFI@IRP_MJ_SET_QUOTA?$AA@GHGBBCHJ@:: 0x6eeb68
??_C@_0BG@IDJHMIOP@KeQueryPriorityThread?$AA@GHGBBCHJ@:: 0x6f3fa8
ext_ms_win_ntos_kcminitcfg_l1_1_0_CmSetInitMachineConfig:: 0x14b644
?StDeviceIoIssue@?$ST_STORE@USM_TRAITS@@@@SAJPEAU_ST_DATA_MGR@1@PEAU_PF_QUEUE@@@Z:: 0x2147f4
??_C@_1HI@MHCMANAK@?$AA?2?$AAR?$AAe?$AAg?$AAi?$AAs?$AAt?$AAr?$AAy?$AA?2?$AAM?$AAa?$AAc?$AAh?$AAi?$AAn?$AAe?$AA?2?$AAS?$AAy?$AAs?$AAt?$AAe?$AAm?$AA?2?$AAC?$AAu?$AAr?$AAr?$AAe?$AAn?$AAt@NNGAKEGL@:: 0x574490
WmipGEHead:: 0x2f48e0
CcThroughputTrend:: 0x339020
IoGetInitialStack:: 0x61d88c
POP_ETW_EVENT_STES:: 0x251e10
VerifierNtMapViewOfSection:: 0x713734
??_C@_01NEMOKFLO@?$DN?$AA@PBOPGDP@:: 0x7b3850
ArbpQueryConflictCallback:: 0x5630e8
WNF_PO_DISCHARGE_START_FILETIME:: 0x252ba0
PopSpecialPowerRequestObjectList:: 0x2fbaa0
ext_ms_win_fs_clfs_l1_1_0_ClfsLsnLess:: 0x14b640
TtmiLogSessionDeviceAssignmentPolicySet:: 0x67454c
??_C@_17COOIMOOP@?$AAT?$AAa?$AAg?$AA?$AA@PBOPGDP@:: 0x7b52e0
?NpiPerformPageOut@NP_CONTEXT@@SAJPEAU1@PEAUNP_CTX@1@@Z:: 0x21329c
ZwSetDefaultLocale:: 0x14efa0
ExpFreeTablePagedPool:: 0x4b6b20
PopWakeSourceIsParent:: 0x66716c
KiBalanceSetManagerCount:: 0x305400
RtlDuplicateUnicodeString:: 0x4f6e00
??_C@_0BF@FDOOBKHJ@FsRtlProcessFileLock?$AA@GHGBBCHJ@:: 0x6f35b0
IopFreeReqList:: 0x53ebd0
WdipSemInitialized:: 0x2f7208
PopMonitorAlpcCallback:: 0x66c66c
IoPagingReadLowPriorityBumpedCount:: 0x3173f8
??_C@_1O@ICJJIJDF@?$AAC?$AAA?$AAP?$AAI?$AAM?$AAG?$AA?$AA@EKOMKFNL@:: 0x7d5748
??_C@_1DC@DGDLMKCJ@?$AAE?$AAN?$AAT?$AAE?$AAR?$AAP?$AAR?$AAI?$AAS?$AAE?$AAA?$AAU?$AAT?$AAH?$AAE?$AAN?$AAT?$AAI?$AAC?$AAA?$AAT?$AAI?$AAO?$AAN?$AA?$AA@LBKOJDO@:: 0x6e6a38
PfLockSharedAcquire:: 0xc58ac
ViIsActiveChannelWcb:: 0x219830
PpmPerfNewUnparkedMask:: 0x2efd20
VerifierMmPageEntireDriver:: 0x703b48
SL_HWID_IF_GUID_SYSTEM_VOLUME:: 0x2616d0
CmpUnlockDeletedHashEntryByKcb:: 0x4fa774
TtmpEnterProximity:: 0x670cec
kdcom_NULL_THUNK_DATA:: 0x250ef0
CmpGroupOrderListString:: 0x7ccc50
CmpStrDockingStateString:: 0x7cce10
??_C@_0O@DBILGGDN@IdleTimeCheck?$AA@:: 0x265d00
??_C@_0BB@ENDMDNDI@INVALID_IRP_CODE?$AA@GHGBBCHJ@:: 0x6eee68
??_C@_0CG@PLDDMJHL@CRASH?5TRIAGE?3?5a?5real?5crash?5happe@PBOPGDP@:: 0x7b7240
EtwpClockSourceRunDown:: 0x69dbc4
ExpPoolBigEntriesInUse:: 0x3b3100
WheapSqmWaitWorkQueueItem:: 0x2f1900
PfSnTracingStateDpcRoutine:: 0xf80c0
ViDeadlockRemoveMemoryRangeResources:: 0x21a540
EtwTraceJob:: 0x699618
VfKernelImageName:: 0x6ee080
PsGetProcessExitStatus:: 0x675cb4
PipProcessPendingObjects:: 0x7c728c
PiPnpRtlFreeInterfaceDeleteInfo:: 0x628b10
PcwCloseInstance:: 0x52ea1c
IopCompletionLock:: 0x3b3940
ExWaitForUnblockPushLock:: 0x223cbc
ZwWaitForAlertByThreadId:: 0x14f7c0
MiCopyFromUntrustedMemory:: 0xca218
ExfTryAcquirePushLockShared:: 0x4a98
WmipSMBiosFindStringAndZero:: 0x6965e0
DEVPKEY_Device_DriverNodeStrongName:: 0x274c10
ext_ms_win_ntos_tm_l1_1_0_NtCommitTransaction:: 0x14b644
??_C@_1LI@KFEJPPHN@?$AAF?$AAo?$AAr?$AA?5?$AAm?$AAo?$AAr?$AAe?$AA?5?$AAi?$AAn?$AAf?$AAo?$AAr?$AAm?$AAa?$AAt?$AAi?$AAo?$AAn?$AA?5?$AAa?$AAb?$AAo?$AAu?$AAt?$AA?5?$AAt?$AAh?$AAi?$AAs?$AA?5@:: 0x27b300
KiOpSegmentOffsetTable:: 0x274d98
KeProcessorArchitecture:: 0x39f044
ExpWin32OpenProcedure:: 0x4b1b24
PspUmsInitializeContext:: 0x678244
FsRtlpReleaseIrpsWaitingForRH:: 0xb704c
VerifierSeReleaseSubjectContext:: 0x703d54
GUID_EM_PO_CALLER_MODULE_MATCH_CALLBACK:: 0x2619f8
??_C@_0CE@OCMPJNJB@?6?$CL?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9@CIJCHKMG@:: 0x720060
Palette:: 0x2743d0
VfReadDmaCounter:: 0x6ff460
InbvSetScrollRegion:: 0x1be960
PiDqOpenObjectRegKey:: 0x62bbc0
ZwQueryInformationProcess:: 0x14c360
RtlNumberGenericTableElementsAvl:: 0x1c68
pXdvIRP_MJ_QUERY_VOLUME_INFORMATION:: 0x74f268
??_C@_19EHJFODIJ@?$AAI?$AAD?$AAE?$AAP?$AA?$AA@EKOMKFNL@:: 0x7d50c8
??_C@_19LNJPNLEB@?$AA?3?$AA?$CF?$AAw?$AAs?$AA?$AA@NNGAKEGL@:: 0x566a20
ExpUuidLock:: 0x334cc0
CcAdjustBcbDepth:: 0x157020
TmRollbackTransaction:: 0x1218
KiIntSteerAssignCpuSet:: 0x1d3930
GUID_EFI_VARIABLE_SERVICE:: 0x2749c8
IopLinkTrackingServiceEvent:: 0x73f038
ExpFindHost:: 0x5503a0
IovCompleteRequest:: 0x6f7da4
VfIoCompletionCheckState:: 0x6fc9c4
HvIsInPlaceBaseBlockValid:: 0x5fe584
IopOpenSystemVariableDevice:: 0x622c30
PnpDeviceCompletionRequestDestroy:: 0xfb000
VerifierExpInterlockedPopEntrySList:: 0x7034c8
??_C@_1CM@OAIKEION@?$AAP?$AAo?$AAw?$AAe?$AAr?$AA?2?$AAH?$AAi?$AAb?$AAe?$AAr?$AAF?$AAi?$AAl?$AAe?$AAB?$AAu?$AAc?$AAk?$AAe?$AAt?$AA?$AA@EKOMKFNL@:: 0x7d3508
SecurityProviderGuid:: 0x251580
ObpKernelObjectsPathString:: 0x6e0de0
POP_ETW_EVENT_DEFAULT_PEP_WORKER_DEVICE_ORPHANED:: 0x2517c8
SeAuditPrivilege:: 0x73ed38
xHalInitPnpDriver:: 0x14b644
HvlNmiCallbackRoutine:: 0x1bb6c4
IopTranslatorHandlerIo:: 0x63c558
TieredStorage_TierMove:: 0x2741a8
KeAlertThreadByThreadId:: 0x74b80
PspMapThreadCreationFlags:: 0x44f508
PspNotifyEmptyJobsInJobChain:: 0x3e47cc
SepIsAclEqual:: 0x68f0c4
KePersistMemory:: 0x152bd0
VerifierKePulseEvent:: 0x709190
HvlGetEnlightenmentInfo:: 0x1b7c34
VerifierZwCommitComplete:: 0x703d8c
CmpSyncSubKeysAfterDelete:: 0x6041d8
IopRegistryOpenDeepestPath:: 0x54b768
PspLockProcessListExclusive:: 0x916bc
IopCallBootDriverReinitializationRoutines:: 0x7ae528
??_C@_1CC@IEGFOIJJ@?$AAC?$AAM?$AAF?$AAL?$AAa?$AAs?$AAt?$AAS?$AAt?$AAa?$AAr?$AAt?$AAT?$AAi?$AAm?$AAe?$AA?$AA@NNGAKEGL@:: 0x56e050
CmpLazyCommitDpc:: 0x3197c0
PnpQueryProximityId:: 0x31cfe0
ExpAllocateTablePagedPool:: 0x49d490
PfpPrefetchVolumesCleanup:: 0x4a52cc
HvlpFastFlushPasidAddressList:: 0x1b9aec
xHalQueryBusSlots:: 0x562e58
HvlpLogicalProcessorRegions:: 0x3a5190
PopDeviceIdlePolicySettingCallback:: 0x561f80
??_C@_05KMBLMBJE@?3?5?$CFwZ?$AA@PBOPGDP@:: 0x7b3ce0
??_C@_1BM@JGFBBEDO@?$AAV?$AAI?$AAD?$AAE?$AAO?$AAS?$AAL?$AAI?$AAB?$AAR?$AAA?$AAR?$AAY?$AA?$AA@LBKOJDO@:: 0x6e69d0
??_C@_1BM@OIKNOJHC@?$AAM?$AAe?$AAm?$AAP?$AAf?$AAa?$AAD?$AAi?$AAs?$AAa?$AAb?$AAl?$AAe?$AA?$AA@EKOMKFNL@:: 0x7d5870
AslFree:: 0x3dc71c
PfSnGlobals:: 0x31c800
GlfsrXorLookup2:: 0x279e30
MiMarkBootGuardPage:: 0x53039c
StEventRegionCompactEnd:: 0x2738e0
CcInitializationComplete:: 0x31ce40
SeObjectCreateSaclAccessBits:: 0x4b48a8
??_C@_15KFCDODCM@?$AAS?$AAR?$AA?$AA@EKOMKFNL@:: 0x7d5204
SddlpFree:: 0x4baef0
PspCidTable:: 0x3a0340
GlfsrXorLookup3:: 0x279fb0
PspWorkingSetAdjustService:: 0x6e0d50
SeSetPrivateNameSpaceToken:: 0x685bd0
pXdvExEnterCriticalRegionAndAcquireSharedWaitForExclusive:: 0x74fb78
PopPrintEx:: 0xc8aac
KDskEvt_Write:: 0x273bc0
IopBootLogToFile:: 0x61ae40
EtwpPagingDisabled:: 0x2f40a0
PfSnNameQueryWorker:: 0xe2f1c
RtlLockBootStatusData:: 0x529d0c
xHalCollectPmcCounters:: 0x50a7d8
ZwOpenKeyEx:: 0x14e260
GlfsrXorLookup1:: 0x279eb0
HvlpPackageCount:: 0x3a050c
MxMovePageTables:: 0x797efc
IoGetRequestorProcessId:: 0xf803c
MiSubsectionUsingExtents:: 0x64b88
SymCryptParallelSha256AppendBlocks_xmm:: 0x22c2e8
??_C@_17CHCGIDNB@?$AA?$CF?$AAs?$AA?2?$AA?$AA@NNGAKEGL@:: 0x568ba0
PiDmListRemoveList:: 0x6299dc
IoDecrementKeepAliveCount:: 0x1c4834
PopHiberChecksummingEnabledReg:: 0x39f08c
??_C@_1CC@HFKJICAM@?$AAE?$AAn?$AAa?$AAb?$AAl?$AAe?$AAS?$AAu?$AAp?$AAe?$AAr?$AAf?$AAe?$AAt?$AAc?$AAh?$AA?$AA@NNGAKEGL@:: 0x568c10
CcDeallocateBcb:: 0x1462c
ViGenericCleanup:: 0x71178c
PopSimulateRegName:: 0x252c38
ExpLastTimeZoneBias:: 0x73e038
NtAccessCheckByTypeAndAuditAlarm:: 0x49a44c
GlfsrXorLookup4:: 0x279f30
IoLoaderArcBootDeviceName:: 0x73f040
DEVPKEY_Device_DriverCoInstallers:: 0x262830
